Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-May-2011,613.15,615.00,602.00,609.25,609.718559837728194726,1972,88,1202365.00,1406,71.30,13.00,-3.90
20-May-2011,624.00,625.00,611.15,617.00,622.580435910742086144,3854,82,2399425.00,3205,83.16,13.85,-7.00
19-May-2011,635.00,642.00,615.15,623.70,629.371768474033401967,4371,153,2750984.00,2995,68.52,26.85,-11.30
18-May-2011,633.00,647.50,615.00,635.50,633.498531737067991868,4427,239,2804498.00,2034,45.95,32.50,2.50
17-May-2011,642.00,646.95,620.50,625.75,633.160955056179775280,7120,351,4508106.00,2530,35.53,26.45,-16.25
16-May-2011,646.70,646.70,625.10,637.05,631.689516129032258064,992,34,626636.00,521,52.52,21.60,-9.65
13-May-2011,631.15,645.00,631.15,637.95,637.797564687975646879,657,29,419033.00,411,62.56,13.85,6.80
12-May-2011,628.10,652.15,628.10,638.50,644.274872744099953725,2161,83,1392278.00,1168,54.05,24.05,10.40
11-May-2011,640.00,645.00,625.85,631.65,634.948952879581151832,1528,56,970202.00,1214,79.45,19.15,-8.35
10-May-2011,643.00,659.85,625.25,631.10,642.138382687927107061,1756,136,1127595.00,651,37.07,34.60,-11.90
9-May-2011,634.00,645.00,632.20,640.10,635.665615141955835962,1268,27,806024.00,916,72.24,12.80,6.10
6-May-2011,616.00,635.00,615.00,623.00,621.826707441386340468,1962,86,1220024.00,1465,74.67,20.00,7.00
5-May-2011,644.75,644.75,615.00,622.60,624.772498857925993604,2189,112,1367627.00,1269,57.97,29.75,-22.15
4-May-2011,650.05,653.00,635.00,639.95,644.144514767932489451,948,68,610649.00,782,82.49,18.00,-10.10
3-May-2011,691.05,691.05,646.00,653.90,662.303965353904452564,7389,307,4893764.00,3807,51.52,45.05,-37.15
2-May-2011,689.00,702.00,689.00,694.60,696.097924187725631768,2216,59,1542553.00,1231,55.55,13.00,5.60
29-April-2011,686.20,715.90,652.65,700.25,700.181511795859412614,2077,82,1454277.00,1110,53.44,63.25,14.05
28-April-2011,697.10,712.90,697.10,705.90,705.101457864169728576,8437,24,5948941.00,7983,94.62,15.80,8.80
27-April-2011,707.00,711.00,702.00,708.45,702.078138985885014508,101665,43,71376774.00,101314,99.65,9.00,1.45
26-April-2011,720.95,720.95,698.00,704.25,700.105483758295494236,5726,33,4008804.00,5631,98.34,22.95,-16.70
25-April-2011,725.00,725.00,700.30,704.90,710.173460006129328838,3263,135,2317296.00,1755,53.78,24.70,-20.10
21-April-2011,715.95,715.95,708.00,708.00,710.915588835942818243,1469,28,1044335.00,1369,93.19,7.95,-7.95
20-April-2011,710.00,714.95,704.50,708.00,709.357766143106457242,573,35,406462.00,264,46.07,10.45,-2.00
19-April-2011,700.00,709.45,697.00,704.05,701.195299145299145299,2340,79,1640797.00,1922,82.14,12.45,4.05
18-April-2011,721.95,721.95,692.10,698.15,704.875348189415041782,1436,82,1012201.00,681,47.42,29.85,-23.80
15-April-2011,727.90,727.90,712.00,712.70,717.711832061068702290,1572,64,1128243.00,1022,65.01,15.90,-15.20
13-April-2011,712.05,728.95,712.05,720.30,723.053762178659467073,8519,219,6159695.00,5766,67.68,16.90,8.25
11-April-2011,716.25,722.00,713.00,713.50,717.766691122523844460,6815,92,4891580.00,6262,91.89,9.00,-2.75
8-April-2011,720.00,722.95,711.00,719.65,717.933908045977011494,1392,55,999364.00,1134,81.47,11.95,-0.35
7-April-2011,712.00,724.75,712.00,719.35,714.943364039576936199,2931,52,2095499.00,2400,81.88,12.75,7.35
6-April-2011,712.00,717.00,710.00,716.60,714.497990892043932493,22398,59,16003326.00,21909,97.82,7.00,4.60
5-April-2011,710.50,721.90,710.00,713.25,714.814486711829077644,1919,75,1371729.00,1375,71.65,11.90,2.75
4-April-2011,703.00,723.00,702.00,716.45,715.097133076593923833,2337,113,1671182.00,1156,49.47,21.00,13.45
1-April-2011,707.95,708.00,691.75,697.85,699.192207792207792207,1540,85,1076756.00,939,60.97,16.25,-10.10
31-March-2011,715.00,728.00,692.55,698.55,710.774584530800949643,8003,255,5688329.00,3111,38.87,35.45,-16.45
30-March-2011,680.00,723.00,680.00,703.15,711.975485599464166108,7465,204,5314897.00,4741,63.51,43.00,23.15
29-March-2011,682.95,700.90,675.05,695.20,688.878634239087380179,25246,360,17391430.00,21184,83.91,25.85,12.25
28-March-2011,555.55,669.00,523.90,666.05,655.084588893671975893,4646,149,3043523.00,2980,64.14,145.10,110.50
25-March-2011,615.10,653.00,615.10,646.85,643.575581395348837209,1892,73,1217645.00,1391,73.52,37.90,31.75
24-March-2011,652.90,654.95,633.00,637.50,645.750000000000000000,1664,88,1074528.00,800,48.08,21.95,-15.40
23-March-2011,638.75,645.00,633.00,641.75,641.217678645187938868,2421,55,1552388.00,1450,59.89,12.00,3.00
22-March-2011,630.00,647.45,630.00,632.30,633.715324384787472035,1788,71,1133083.00,848,47.43,17.45,2.30
21-March-2011,640.00,640.00,628.80,629.90,633.822944896115627822,1107,39,701642.00,857,77.42,11.20,-10.10
18-March-2011,646.50,646.50,629.25,634.25,635.230414746543778801,2170,68,1378450.00,1262,58.16,17.25,-12.25
17-March-2011,654.50,654.90,642.25,645.60,647.982001702541651465,8223,40,5328356.00,7792,94.76,12.65,-8.90
16-March-2011,649.00,665.00,649.00,649.90,653.072445019404915912,773,59,504825.00,459,59.38,16.00,0.90
15-March-2011,640.00,654.00,640.00,647.05,647.589858314690529455,1341,64,868418.00,797,59.43,14.00,7.05
14-March-2011,657.05,671.00,657.05,666.20,664.273645546372819100,2178,123,1446788.00,1112,51.06,13.95,9.15
11-March-2011,645.00,669.60,645.00,661.10,660.960097719869706840,2456,181,1623318.00,1080,43.97,24.60,16.10
10-March-2011,645.00,666.00,645.00,662.00,657.637635379061371841,6648,296,4371975.00,2871,43.19,21.00,17.00
9-March-2011,637.00,656.95,636.00,645.15,645.817502169414591816,14981,443,9674992.00,8345,55.70,20.95,8.15
8-March-2011,618.00,650.90,611.10,631.60,638.085831316328430459,5371,215,3427159.00,2577,47.98,39.80,13.60
7-March-2011,627.00,630.00,615.00,624.85,622.462473852377996919,43503,142,27078985.00,41787,96.06,15.00,-2.15
4-March-2011,623.10,647.00,619.00,637.15,632.777909221094576925,16061,527,10163046.00,5131,31.95,28.00,14.05
3-March-2011,624.70,660.00,616.00,622.25,642.956013289036544850,37625,1653,24191220.00,7054,18.75,44.00,-2.45
1-March-2011,610.05,621.00,609.00,619.90,617.111570247933884297,1936,69,1194728.00,1549,80.01,12.00,9.85
28-February-2011,595.00,625.05,584.95,610.90,608.701447067783701447,2626,225,1598450.00,792,30.16,40.10,15.90
25-February-2011,601.35,603.75,580.00,580.70,592.168940188877229800,953,63,564337.00,735,77.12,23.75,-20.65
24-February-2011,611.05,616.25,589.95,601.35,602.993371551415263346,5582,208,3365909.00,3041,54.48,26.30,-9.70
23-February-2011,639.00,650.90,614.10,621.65,632.920378203533217218,4019,247,2543707.00,1569,39.04,36.80,-17.35
22-February-2011,622.55,651.85,621.00,644.15,635.601535146781578238,22278,112,14159931.00,21227,95.28,30.85,21.60
21-February-2011,628.75,635.00,615.00,631.90,624.949695121951219512,656,59,409967.00,477,72.71,20.00,3.15
18-February-2011,619.00,670.00,619.00,633.60,648.070953112427766805,27342,738,17719556.00,16906,61.83,51.00,14.60
17-February-2011,595.05,617.00,595.05,615.40,608.303470031545741324,1585,71,964161.00,859,54.20,21.95,20.35
16-February-2011,610.00,627.95,590.10,598.70,600.077229299363057324,1256,64,753697.00,658,52.39,37.85,-11.30
15-February-2011,611.00,618.50,597.00,610.05,610.627029067572668931,2649,102,1617551.00,1460,55.12,21.50,-0.95
14-February-2011,654.10,654.10,590.00,616.55,617.172156619018023617,1609,95,993030.00,1483,92.17,64.10,-37.55
11-February-2011,579.95,625.00,565.00,606.60,579.039411000433087916,2309,110,1337002.00,1474,63.84,60.00,26.65
10-February-2011,578.00,578.00,548.00,565.35,563.749469122426868905,46150,249,26017038.00,44549,96.53,30.00,-12.65
9-February-2011,585.00,598.00,570.00,590.55,588.845197158447441573,48565,99,28597267.00,47589,97.99,28.00,5.55
8-February-2011,590.00,600.00,580.05,592.50,585.917312661498708010,2322,73,1360500.00,1773,76.36,19.95,2.50
7-February-2011,594.95,599.40,585.35,596.45,595.815712900096993210,1031,91,614286.00,501,48.59,14.05,1.50
4-February-2011,575.00,628.95,575.00,592.70,609.887221684414327202,10330,424,6300135.00,4063,39.33,53.95,17.70
3-February-2011,545.90,604.80,538.10,596.95,585.553234449017628329,12877,491,7540169.00,5706,44.31,66.70,51.05
2-February-2011,563.40,565.00,538.00,546.25,548.372545612510860121,5755,269,3155884.00,3035,52.74,27.00,-17.15
1-February-2011,600.00,608.80,557.00,565.20,567.831492741034867849,8059,355,4576154.00,4213,52.28,51.80,-34.80
31-January-2011,580.00,609.00,567.80,590.70,580.715650156910901896,14658,278,8512130.00,7411,50.56,41.20,10.70
28-January-2011,602.00,610.00,576.00,596.50,590.372981488775108310,2539,149,1498957.00,1454,57.27,34.00,-5.50
27-January-2011,620.00,628.00,606.00,610.10,618.766990291262135922,1339,70,828529.00,735,54.89,22.00,-9.90
25-January-2011,650.00,650.00,619.05,620.45,629.750108459869848156,2305,119,1451574.00,975,42.30,30.95,-29.55
24-January-2011,630.25,649.85,627.35,641.35,630.218970045825416340,71576,100,45108553.00,71184,99.45,22.50,11.10
21-January-2011,623.80,632.95,616.00,627.35,627.124871001031991744,969,60,607684.00,683,70.49,16.95,3.55
20-January-2011,634.00,638.00,615.05,623.80,629.208617594254937163,2785,132,1752346.00,1178,42.30,22.95,-10.20
19-January-2011,658.90,658.90,626.30,630.10,646.965335809346951408,6462,212,4180690.00,4198,64.96,32.60,-28.80
18-January-2011,630.00,664.00,624.00,652.00,647.755950407743817542,45249,1936,29310309.00,7737,17.10,40.00,22.00
17-January-2011,637.00,640.00,600.00,635.25,630.708093209721874216,3991,139,2517156.00,2846,71.31,40.00,-1.75
14-January-2011,645.00,645.00,615.00,628.55,632.434489107088063823,3259,110,2061104.00,2371,72.75,30.00,-16.45
13-January-2011,641.00,649.00,635.00,637.70,641.300000000000000000,1410,66,904233.00,962,68.23,14.00,-3.30
12-January-2011,635.00,645.70,634.00,643.95,637.329032258064516129,1860,67,1185432.00,1365,73.39,11.70,8.95
11-January-2011,650.00,650.00,630.10,634.60,635.020896567826289983,8566,144,5439589.00,6655,77.69,19.90,-15.40
10-January-2011,665.00,675.50,640.00,648.20,667.727371000288267512,13876,177,9265385.00,11918,85.89,35.50,-16.80
7-January-2011,689.10,690.00,655.00,661.15,669.672594474436328993,3149,133,2108799.00,1901,60.37,35.00,-27.95
6-January-2011,719.00,719.00,689.00,689.70,697.584915897992403689,3686,115,2571298.00,3017,81.85,30.00,-29.30
5-January-2011,686.05,700.00,686.05,695.50,695.400246305418719211,812,46,564665.00,662,81.53,13.95,9.45
4-January-2011,705.00,732.00,694.00,695.05,704.327012497842573885,393988,357,277496391.00,387433,98.34,38.00,-9.95
3-January-2011,704.95,705.00,695.00,704.90,702.120141342756183745,1698,56,1192200.00,1348,79.39,10.00,-0.05
31-December-2010,705.00,709.95,700.00,703.75,704.464756446991404011,1745,37,1229291.00,1469,84.18,9.95,-1.25
30-December-2010,695.00,705.00,695.00,703.55,703.379277566539923954,1052,51,739955.00,798,75.86,10.00,8.55
29-December-2010,699.05,701.90,684.00,699.00,691.499616564417177914,7824,107,5410293.00,6861,87.69,17.90,-0.05
28-December-2010,699.95,709.75,692.15,699.20,702.649687650168188370,4162,107,2924428.00,2193,52.69,17.60,-0.75
27-December-2010,700.00,700.00,685.00,685.00,689.989769820971867007,391,23,269786.00,382,97.70,15.00,-15.00
24-December-2010,703.00,703.00,689.00,691.60,696.650469238790406673,4795,130,3340439.00,2092,43.63,14.00,-11.40
23-December-2010,692.00,704.80,691.95,700.10,697.750466618808327351,6965,254,4859832.00,6371,91.47,12.85,8.10
22-December-2010,688.00,690.00,679.00,679.15,682.176414645744174988,2103,59,1434617.00,1867,88.78,11.00,-8.85
21-December-2010,680.05,690.00,680.05,685.75,689.162790697674418604,903,29,622314.00,879,97.34,9.95,5.70
20-December-2010,680.00,690.00,667.55,681.60,685.436200831467860569,3127,83,2143359.00,1782,56.99,22.45,1.60
16-December-2010,690.00,690.00,680.60,690.00,688.366666666666666666,90,10,61953.00,72,80.00,9.40,0.00
15-December-2010,700.30,700.30,687.20,694.35,696.875968992248062015,645,27,449485.00,501,77.67,13.10,-5.95
14-December-2010,739.00,739.00,695.00,700.20,701.279534109816971713,601,32,421469.00,424,70.55,44.00,-38.80
13-December-2010,672.10,698.90,672.05,692.55,689.093830334190231362,778,61,536115.00,419,53.86,26.85,20.45
10-December-2010,623.00,698.90,623.00,690.05,666.913126443707944159,9957,174,6640454.00,8510,85.47,75.90,67.05
9-December-2010,666.00,670.05,639.95,660.00,657.097610294117647058,27200,197,17873055.00,25394,93.36,30.10,-6.00
8-December-2010,673.50,679.90,665.00,670.20,669.833986190412959766,60248,113,40356158.00,59026,97.97,14.90,-3.30
7-December-2010,714.85,714.85,650.25,673.25,682.098541018895001195,20905,294,14259270.00,16201,77.50,64.60,-41.60
6-December-2010,723.90,724.10,703.15,707.80,718.785789473684210526,1900,81,1365693.00,1249,65.74,20.95,-16.10
3-December-2010,739.45,739.45,700.00,715.85,717.882716049382716049,2268,114,1628158.00,1272,56.08,39.45,-23.60
2-December-2010,739.95,741.00,722.00,739.45,730.019952114924181963,6265,197,4573575.00,5018,80.10,19.00,-0.50
1-December-2010,718.45,736.00,710.00,718.45,723.358142137660884163,3574,130,2585282.00,2241,62.70,26.00,0.00
30-November-2010,711.00,715.15,699.00,710.30,709.670667447306791569,3416,110,2424235.00,1948,57.03,16.15,-0.70
29-November-2010,715.05,738.90,676.00,714.35,695.867108690504380771,63345,540,44079702.00,53652,84.70,62.90,-0.70
26-November-2010,735.00,737.00,650.00,730.25,705.569544952778118483,16306,300,11505017.00,9355,57.37,87.00,-4.75
25-November-2010,751.00,758.00,720.25,730.45,738.258090185676392572,7540,176,5566466.00,4857,64.42,37.75,-20.55
24-November-2010,759.05,774.85,757.05,761.50,766.647459402828706128,1909,74,1463530.00,1617,84.70,17.80,2.45
23-November-2010,760.00,768.90,754.00,764.50,759.910346559517830236,3982,106,3025963.00,2684,67.40,14.90,4.50
22-November-2010,770.00,775.00,750.00,766.40,758.013821532492725509,4124,138,3126049.00,2656,64.40,25.00,-3.60
19-November-2010,772.00,772.00,751.35,759.60,759.008273164861612515,6648,195,5045887.00,4341,65.30,20.65,-12.40
18-November-2010,799.10,799.10,721.45,772.20,761.226260418089902992,7319,240,5571415.00,2502,34.18,77.65,-26.90
16-November-2010,788.00,791.90,750.00,772.05,765.197114786718069891,8041,221,6152950.00,4883,60.73,41.90,-15.95
15-November-2010,780.00,793.95,775.00,783.35,789.403529108706852138,15528,133,12257858.00,14055,90.51,18.95,3.35
12-November-2010,785.20,797.95,775.10,779.60,783.720120522263140274,5974,153,4681944.00,4074,68.20,22.85,-5.60
11-November-2010,810.10,814.00,786.15,794.55,801.861192739844425237,11570,149,9277534.00,8428,72.84,27.85,-15.55
10-November-2010,815.00,823.00,808.00,809.80,814.592789598108747044,5076,120,4134873.00,3883,76.50,15.00,-5.20
9-November-2010,805.00,824.00,800.00,817.95,811.393405769951292618,8007,139,6496827.00,5996,74.88,24.00,12.95
8-November-2010,806.00,811.00,805.00,805.25,806.820117955439056356,3052,75,2462415.00,2487,81.49,6.00,-0.75
5-November-2010,820.00,820.00,807.00,813.85,814.897709923664122137,2620,57,2135032.00,1865,71.18,13.00,-6.15
4-November-2010,815.00,817.00,782.00,810.05,808.986316989737742303,3508,110,2837924.00,2235,63.71,35.00,-4.95
3-November-2010,819.65,819.65,796.00,800.10,804.123998185392408891,6613,106,5317672.00,5727,86.60,23.65,-19.55
2-November-2010,815.00,839.10,797.25,810.80,822.792884872012616765,32972,1116,27129127.00,11127,33.75,41.85,-4.20
1-November-2010,785.00,801.00,705.00,798.65,794.269947800149142431,2682,65,2130232.00,2301,85.79,96.00,13.65
29-October-2010,780.00,788.00,740.00,782.20,768.985537672031723816,8574,237,6593282.00,5917,69.01,48.00,2.20
28-October-2010,780.00,780.00,765.40,769.45,773.018633540372670807,2415,83,1866840.00,1564,64.76,14.60,-10.55
27-October-2010,752.60,790.00,710.20,776.75,775.922358247422680412,3104,131,2408463.00,2099,67.62,79.80,24.15
26-October-2010,789.00,794.80,779.00,784.85,789.752287121745249824,1421,89,1122238.00,810,57.00,15.80,-4.15
25-October-2010,785.00,795.25,771.00,788.60,786.925041380941120832,4229,216,3327906.00,2778,65.69,24.25,3.60
22-October-2010,774.00,781.00,768.55,770.05,771.129870129870129870,2926,127,2256326.00,2115,72.28,12.45,-3.95
21-October-2010,768.15,773.90,768.10,770.35,770.578347578347578347,4914,145,3786622.00,3690,75.09,5.80,2.20
20-October-2010,758.00,775.90,758.00,764.00,768.266540880503144654,7950,266,6107719.00,4789,60.24,17.90,6.00
19-October-2010,762.50,774.95,747.00,755.40,764.009916912355936746,7462,297,5701042.00,4051,54.29,27.95,-7.10
18-October-2010,786.10,798.95,745.00,758.70,767.765163585164326206,26989,1006,20721214.00,13899,51.50,53.95,-27.40
15-October-2010,804.95,808.00,780.55,785.85,794.195358788676761026,6076,213,4825531.00,3888,63.99,27.45,-19.10
14-October-2010,804.90,810.00,800.00,807.15,804.095689170747370956,24914,310,20033240.00,19220,77.15,10.00,2.25
13-October-2010,793.00,805.00,793.00,796.70,800.390820740407842256,17801,320,14247757.00,14754,82.88,12.00,3.70
12-October-2010,785.20,804.00,785.00,797.85,792.642514769813844610,8971,258,7110796.00,4823,53.76,19.00,12.65
11-October-2010,793.85,798.85,790.50,793.60,793.971041982802225594,7908,158,6278723.00,5401,68.30,8.35,-0.25
8-October-2010,786.00,796.95,775.00,779.80,783.931843575418994413,2685,128,2104857.00,1244,46.33,21.95,-6.20
7-October-2010,808.95,808.95,782.00,786.10,797.137374121223636709,10526,293,8390668.00,5517,52.41,26.95,-22.85
6-October-2010,790.00,805.00,785.00,799.15,794.992645477613866070,23251,455,18484374.00,16253,69.90,20.00,9.15
5-October-2010,790.00,790.05,775.05,778.95,779.141281098727907238,8883,285,6921112.00,6154,69.28,15.00,-11.05
4-October-2010,782.00,793.00,775.05,788.55,788.960844892812105926,15860,438,12512919.00,7875,49.65,17.95,6.55
1-October-2010,779.00,795.00,771.00,774.65,780.358314350797266514,13170,825,10277319.00,7726,58.66,24.00,-4.35
30-September-2010,776.50,782.00,769.00,771.55,774.831498579545454545,5632,347,4363851.00,2300,40.84,13.00,-4.95
29-September-2010,803.00,803.00,769.00,775.40,783.654981766850958710,8501,396,6661851.00,4574,53.81,34.00,-27.60
28-September-2010,795.00,811.85,790.00,794.70,800.869122851365015166,15824,687,12672953.00,6322,39.95,21.85,-0.30
27-September-2010,770.00,803.00,770.00,791.60,791.452042662970236032,25971,853,20554801.00,9822,37.82,33.00,21.60
24-September-2010,777.00,784.90,762.00,776.40,772.847681953513973329,39969,680,30889949.00,24617,61.59,22.90,-0.60
23-September-2010,765.85,777.95,762.00,770.90,769.033677026926785846,13481,333,10367343.00,6877,51.01,15.95,5.05
22-September-2010,779.90,781.00,757.05,774.20,767.069850162287137077,22491,698,17252168.00,11501,51.14,23.95,-5.70
21-September-2010,800.00,806.90,764.00,772.50,779.649413648565911552,21233,633,16554296.00,9890,46.58,42.90,-27.50
20-September-2010,793.00,818.00,793.00,798.20,805.132890160957744745,32493,1027,26161183.00,8094,24.91,25.00,5.20
17-September-2010,790.00,810.00,782.10,787.85,795.744324305531411883,28763,1011,22887994.00,9250,32.16,27.90,-2.15
16-September-2010,760.00,815.05,748.00,778.80,790.105836991100551685,99332,2936,78482793.00,26602,26.78,67.05,18.80
15-September-2010,750.25,770.00,746.20,759.55,755.377288047520918528,280971,882,212239112.00,264801,94.24,23.80,9.30
14-September-2010,767.00,767.00,749.10,754.10,756.322091819123230928,28970,617,21910651.00,17220,59.44,17.90,-12.90
13-September-2010,771.90,778.90,752.90,762.80,766.346277228747348269,38654,989,29622349.00,14220,36.79,26.00,-9.10
9-September-2010,754.85,786.00,753.00,760.65,767.441626805759200057,124809,3204,95783622.00,30022,24.05,33.00,5.80
8-September-2010,745.00,766.00,730.50,748.80,746.774591541181930197,62491,1813,46666691.00,24581,39.34,35.50,3.80
7-September-2010,703.00,779.80,690.05,739.00,744.354488974215396101,187515,5019,139577632.00,44376,23.67,89.75,36.00
6-September-2010,661.00,699.95,660.00,696.55,684.859479747221813988,88457,1994,60580615.00,41644,47.08,39.95,35.55
3-September-2010,647.70,666.00,647.70,654.85,655.581021482429933134,42174,995,27648474.00,18547,43.98,18.30,7.15
2-September-2010,630.00,661.80,628.40,642.85,650.111117381489841986,70880,2019,46079876.00,28416,40.09,33.40,12.85
1-September-2010,612.00,634.80,601.00,626.35,627.322608775472737286,21788,390,13668105.00,16122,73.99,33.80,14.35
31-August-2010,618.90,623.00,601.00,613.00,609.300325535619653266,13209,548,8048248.00,6909,52.31,22.00,-5.90
30-August-2010,627.00,631.75,605.00,612.05,614.932008618625807996,12531,382,7705713.00,8594,68.58,26.75,-14.95
27-August-2010,644.00,649.90,609.00,614.55,628.297994987468671679,19950,700,12534545.00,9811,49.18,40.90,-29.45
26-August-2010,628.00,644.50,610.00,639.95,629.291996582170321845,17555,558,11047221.00,11116,63.32,34.50,11.95
25-August-2010,622.30,630.00,603.00,619.85,614.728641212242049646,30093,766,18499029.00,16261,54.04,27.00,-2.45
24-August-2010,652.00,653.80,621.05,631.70,633.055238429788355141,11387,354,7208600.00,5304,46.58,32.75,-20.30
23-August-2010,643.70,663.00,630.30,644.05,649.035020449897750511,43032,1254,27929275.00,19043,44.25,32.70,0.35
20-August-2010,619.00,645.00,611.00,634.80,630.013679222238507010,20469,711,12895750.00,10915,53.32,34.00,15.80
19-August-2010,616.50,623.00,608.00,613.40,615.226278226278226278,8547,326,5258339.00,4910,57.45,15.00,-3.10
18-August-2010,620.30,623.70,607.55,611.70,615.327814569536423841,6644,254,4088238.00,3832,57.68,16.15,-8.60
17-August-2010,615.00,632.75,607.00,611.95,619.377439137706745958,16143,386,9998610.00,9988,61.87,25.75,-3.05
16-August-2010,605.00,632.85,599.60,617.60,620.336329042182819204,24702,745,15323548.00,12387,50.15,33.25,12.60
13-August-2010,617.00,617.00,593.00,598.15,603.446973903387007218,16209,462,9781272.00,10798,66.62,24.00,-18.85
12-August-2010,600.00,616.00,599.85,607.90,609.852646285338593030,12168,326,7420687.00,6280,51.61,16.15,7.90
11-August-2010,602.00,622.50,599.05,606.30,611.996542506827822650,34418,943,21063697.00,13655,39.67,23.45,4.30
10-August-2010,611.00,612.00,596.25,602.90,604.865646105357946870,11105,370,6717033.00,6149,55.37,15.75,-8.10
9-August-2010,595.00,620.00,594.90,610.00,610.072143128493641346,55279,2124,33724178.00,26685,48.27,25.10,15.00
6-August-2010,581.00,598.00,577.05,590.15,593.119389985654757838,58556,1062,34730699.00,35337,60.35,20.95,9.15
5-August-2010,586.00,586.00,577.00,577.95,580.807301060529543322,13861,268,8050570.00,9083,65.53,9.00,-8.05
4-August-2010,574.45,583.00,560.10,580.60,573.618372878132280918,21031,527,12063768.00,9658,45.92,22.90,6.15
3-August-2010,578.25,583.00,567.00,569.70,576.737118285839224546,13721,304,7913410.00,6219,45.32,16.00,-8.55
2-August-2010,561.00,578.50,561.00,574.90,574.675179296474784654,52706,606,30288830.00,41873,79.45,17.50,13.90
30-July-2010,545.20,579.00,532.40,569.40,570.114332498555191677,72674,1242,41432489.00,41033,56.46,46.60,24.20
29-July-2010,555.00,565.00,547.00,560.45,559.878026967528893780,29072,589,16276774.00,14935,51.37,18.00,5.45
28-July-2010,550.00,573.00,533.00,552.15,558.819454466734016452,55432,1488,30976480.00,17616,31.78,40.00,2.15
27-July-2010,540.00,551.00,526.30,547.15,543.911987522281639928,17952,538,9764308.00,10621,59.16,24.70,7.15
26-July-2010,493.65,546.00,493.65,540.50,529.287842491390926785,13358,539,7070227.00,6068,45.43,52.35,46.85
23-July-2010,539.00,545.00,522.00,526.35,534.954619124797406807,9255,318,4951005.00,4962,53.61,23.00,-12.65
22-July-2010,556.00,556.00,535.00,537.35,547.189685730341935762,23133,657,12658139.00,11431,49.41,21.00,-18.65
21-July-2010,544.00,558.00,537.35,551.50,549.982553403330919623,132576,3232,72914487.00,23302,17.58,20.65,7.50
20-July-2010,552.00,556.10,535.10,542.20,544.860013897054893366,18709,667,10193786.00,9628,51.46,21.00,-9.80
19-July-2010,549.85,562.00,545.00,550.90,554.975125621165431276,36021,1041,19990759.00,14812,41.12,17.00,1.05
16-July-2010,530.00,555.90,529.05,545.25,547.806875749255578328,51718,1336,28331476.00,19067,36.87,26.85,15.25
15-July-2010,535.00,536.00,525.85,530.05,531.415235751440237149,17879,417,9501173.00,11538,64.53,10.15,-4.95
14-July-2010,538.90,549.90,525.15,533.35,542.094068207531921771,37122,966,20123616.00,22385,60.30,24.75,-5.55
13-July-2010,526.00,537.50,514.00,533.45,527.799842661272195999,17796,577,9392726.00,10399,58.43,23.50,7.45
12-July-2010,505.00,538.90,505.00,512.85,525.518561989219266214,69012,1895,36267087.00,39045,56.58,33.90,7.85
9-July-2010,509.90,523.45,505.85,512.70,515.715133408454198670,96733,2484,49886672.00,44046,45.53,17.60,2.80
8-July-2010,504.85,509.90,500.00,507.55,505.650386941536060349,15377,428,7775386.00,8160,53.07,9.90,2.70
7-July-2010,501.10,508.90,499.90,506.60,505.431036748280846217,22831,684,11539496.00,11221,49.15,9.00,5.50
6-July-2010,496.70,509.40,493.00,503.70,502.222066989073974565,83745,2285,42058587.00,29740,35.51,16.40,7.00
5-July-2010,474.85,507.35,470.00,492.90,474.671685541325206934,2428300,5806,1152645254.00,2176967,89.65,37.35,18.05
2-July-2010,473.80,485.00,460.00,471.35,475.069791258116529393,45894,806,21802853.00,18518,40.35,25.00,-2.45
1-July-2010,474.55,474.55,457.55,462.75,462.610912343470483005,5590,350,2585995.00,2963,53.01,17.00,-11.80
30-June-2010,468.00,475.00,460.15,474.95,472.552413692925967171,20653,300,9759625.00,16618,80.46,14.85,6.95
29-June-2010,474.65,475.00,460.30,464.10,472.677129035887051411,8889,216,4201627.00,6352,71.46,14.70,-10.55
28-June-2010,474.90,475.00,467.15,469.80,474.224168126094570928,8565,87,4061730.00,7384,86.21,7.85,-5.10
25-June-2010,478.00,478.50,468.20,472.15,476.142174299688750555,8996,170,4283375.00,6763,75.18,10.30,-5.85
24-June-2010,476.30,485.95,474.30,475.00,474.974561102859971819,26259,101,12472357.00,23588,89.83,11.65,-1.30
23-June-2010,474.85,475.00,473.05,474.85,474.796491228070175438,1710,60,811902.00,721,42.16,1.95,0.00
22-June-2010,474.00,475.00,473.00,474.95,474.760361892978657593,12932,154,6139601.00,8944,69.16,2.00,0.95
21-June-2010,450.00,475.00,450.00,474.90,474.896133179811936288,20844,208,9898735.00,15699,75.32,25.00,24.90
18-June-2010,474.70,475.05,469.00,474.30,474.534239100780269547,18327,288,8696789.00,11677,63.71,6.05,-0.40
17-June-2010,476.00,476.00,470.00,475.00,474.983795462729564277,38878,719,18466420.00,36884,94.87,6.00,-1.00
16-June-2010,479.00,479.00,472.00,474.25,474.842220385942740485,20573,178,9768929.00,17315,84.16,7.00,-4.75
15-June-2010,470.00,475.00,463.75,474.60,473.475509364066680386,9718,190,4601235.00,7099,73.05,11.25,4.60
14-June-2010,478.90,478.90,461.10,468.80,469.659317211948790896,2812,109,1320682.00,1884,67.00,17.80,-10.10
