Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-May-2011,304.50,310.00,302.15,308.90,307.175177931084697016,219748,4566,67501131.00,62285,28.34,7.85,4.40
16-May-2011,306.00,310.30,301.05,304.05,306.361321133193432909,259232,4669,79418658.00,70426,27.17,9.25,-1.95
13-May-2011,300.00,311.45,297.10,306.45,305.406758140587031978,822238,7530,251117042.00,430100,52.31,14.35,6.45
12-May-2011,297.95,303.35,297.35,301.40,300.515132833721848690,363349,4303,109191873.00,133325,36.69,6.00,3.45
11-May-2011,297.00,300.85,294.05,299.85,298.821780091564990067,446022,5323,133281088.00,121008,27.13,6.80,2.85
10-May-2011,287.00,299.25,287.00,297.15,296.312313647742099268,1158089,13016,343156031.00,328046,28.33,12.25,10.15
9-May-2011,275.00,288.00,270.20,284.45,278.506151857949616725,734331,11263,204515701.00,98774,13.45,17.80,9.45
6-May-2011,268.00,276.35,268.00,274.70,272.730393687673058105,96066,2855,26200118.00,40182,41.83,8.35,6.70
5-May-2011,275.45,275.50,266.10,267.30,269.838742996418327462,134574,3403,36313279.00,66075,49.10,9.40,-8.15
4-May-2011,272.20,277.00,271.00,275.10,274.680565995335032972,129047,1765,35446703.00,56679,43.92,6.00,2.90
3-May-2011,281.00,281.50,270.75,272.30,275.847898913339335441,191044,2412,52699086.00,131203,68.68,10.75,-8.70
2-May-2011,286.40,287.80,280.10,281.15,284.301034079147199086,103377,1845,29390188.00,32596,31.53,7.70,-5.25
29-April-2011,279.30,286.80,279.30,285.20,284.896666468987421010,151761,2494,43236203.00,61139,40.29,7.50,5.90
28-April-2011,283.90,284.00,278.40,278.95,279.993744618676129099,153308,2568,42925281.00,76996,50.22,5.60,-4.95
27-April-2011,283.95,287.80,282.25,283.20,284.199866365990144491,47892,1177,13610900.00,12070,25.20,5.55,-0.75
26-April-2011,288.00,288.65,279.60,284.45,283.225157018355324017,123234,2358,34902969.00,22783,18.49,9.05,-3.55
25-April-2011,287.15,293.05,287.15,288.90,290.475600466681451340,103711,1759,30125515.00,33594,32.39,5.90,1.75
21-April-2011,285.00,290.00,284.90,288.80,287.405688943548462233,214662,2887,61695080.00,93903,43.74,5.10,3.80
20-April-2011,278.05,284.40,278.05,284.05,281.433835769597084765,241490,2214,67963457.00,127944,52.98,6.35,6.00
19-April-2011,281.20,281.30,276.10,276.95,278.159103401022490268,132813,1373,36943145.00,59446,44.76,5.20,-4.25
18-April-2011,276.05,282.00,274.30,280.30,279.551269368487833202,185998,4123,51995977.00,63752,34.28,7.70,4.25
15-April-2011,281.00,283.05,273.50,275.75,276.975894658596155888,178923,2470,49557358.00,39239,21.93,9.55,-5.25
13-April-2011,274.00,283.80,273.50,280.90,280.032570679102302535,274480,4381,76863340.00,75902,27.65,10.30,6.90
11-April-2011,275.95,278.70,272.40,273.50,274.592058493389872786,192432,1951,52840299.00,107151,55.68,6.30,-2.45
8-April-2011,275.55,278.50,275.55,276.35,276.981287837094111172,67229,1072,18621175.00,24106,35.86,2.95,0.80
7-April-2011,277.00,279.00,275.55,276.05,277.059775635753528308,60794,1067,16843572.00,23257,38.26,3.45,-0.95
6-April-2011,277.00,278.35,274.10,276.25,276.178407856839321969,127074,1660,35095095.00,42248,33.25,4.25,-0.75
5-April-2011,280.00,282.70,274.60,275.40,277.660017456565643694,156961,2142,43581794.00,58512,37.28,8.10,-4.60
4-April-2011,284.00,284.75,277.00,279.45,279.120879482471553704,151953,2323,42413255.00,50077,32.96,7.75,-4.55
1-April-2011,284.10,289.90,282.30,284.05,285.648208084585613736,160973,2230,45981649.00,78136,48.54,7.60,-0.05
31-March-2011,278.90,286.80,276.50,284.60,283.065072741626254652,345813,4491,97887582.00,125452,36.28,10.30,5.70
30-March-2011,277.05,279.70,276.00,277.65,277.661546725326444219,156382,1067,43421268.00,67222,42.99,3.70,0.60
29-March-2011,277.00,279.45,276.00,277.05,277.206756430250181211,409743,3062,113583528.00,312797,76.34,3.45,0.05
28-March-2011,272.00,279.40,271.00,275.25,276.211719956661057193,216895,3626,59908941.00,91274,42.08,8.40,3.25
25-March-2011,269.10,272.00,268.10,271.00,270.205557154820475243,152848,2147,41300379.00,80080,52.39,3.90,1.90
24-March-2011,270.70,270.70,268.00,268.80,269.252334840354801871,127846,1379,34422834.00,70432,55.09,2.70,-1.90
23-March-2011,267.75,271.75,266.80,269.60,270.675424708232291854,299382,2050,81035350.00,235105,78.53,4.95,1.85
22-March-2011,267.45,269.80,264.50,266.80,266.250092058977621435,334025,2698,88934187.00,204768,61.30,5.30,-0.65
21-March-2011,270.00,270.00,264.50,265.90,267.102210234840906201,180931,3299,48327070.00,115875,64.04,5.50,-4.10
18-March-2011,271.25,271.30,267.55,268.50,269.500973720253381270,93456,1596,25186483.00,42064,45.01,3.75,-2.75
17-March-2011,271.35,272.70,269.10,270.80,270.751224023083770758,260616,3994,70562101.00,146410,56.18,3.60,-0.55
16-March-2011,275.75,275.75,269.25,271.35,271.447001581871862668,175109,3334,47532813.00,53791,30.72,6.50,-4.40
15-March-2011,276.85,278.90,271.50,274.50,275.858748209470137660,148699,1843,41019920.00,46230,31.09,7.40,-2.35
14-March-2011,278.80,278.80,275.55,277.50,277.164126252589742505,94604,943,26220835.00,51190,54.11,3.25,-1.30
11-March-2011,277.30,279.00,276.00,277.95,277.695313414369074888,59809,933,16608679.00,23972,40.08,3.00,0.65
10-March-2011,277.00,279.10,276.25,276.80,277.561864406779661016,36580,804,10153213.00,14677,40.12,2.85,-0.20
9-March-2011,283.00,283.80,275.00,279.60,280.026426621472137369,98537,1175,27592964.00,67057,68.05,8.80,-3.40
8-March-2011,281.80,284.85,280.65,281.45,282.216775030570550866,134116,894,37849785.00,96585,72.02,4.20,-0.35
7-March-2011,286.00,287.90,279.20,281.45,281.163172934218395811,135433,1315,38078772.00,72881,53.81,8.70,-4.55
4-March-2011,290.00,291.35,285.10,286.85,288.743113982723505864,71195,1388,20557066.00,25555,35.89,6.25,-3.15
3-March-2011,287.00,292.00,286.00,288.85,289.597095630060898079,298860,2663,86548988.00,119882,40.11,6.00,1.85
1-March-2011,282.50,287.70,282.25,286.75,285.961054513837623242,121914,2521,34862656.00,48651,39.91,5.45,4.25
28-February-2011,279.50,289.25,279.05,282.10,285.208551811803273204,239154,3830,68208766.00,73459,30.72,10.20,2.60
25-February-2011,277.90,280.90,271.60,279.50,277.477071148666224732,119173,2129,33067775.00,22800,19.13,9.30,1.60
24-February-2011,278.00,283.60,276.30,280.20,279.829770693854859151,212249,2141,59393589.00,78167,36.83,7.30,2.20
23-February-2011,278.50,281.60,277.80,279.70,280.020256763360135045,45022,839,12607072.00,9211,20.46,3.80,1.20
22-February-2011,278.35,281.70,275.95,279.45,279.297722073013030936,100530,1424,28077800.00,16012,15.93,5.75,1.10
21-February-2011,281.00,283.70,278.00,280.25,280.431192553538935286,85732,1445,24041927.00,18425,21.49,5.70,-0.75
18-February-2011,274.90,282.20,273.50,279.25,279.153241589900708057,195182,3064,54485688.00,57126,29.27,8.70,4.35
17-February-2011,275.95,276.65,273.15,273.80,274.142127522754254056,80864,1351,22168229.00,27805,34.38,3.50,-2.15
16-February-2011,273.95,276.10,273.00,275.35,275.046018350123628338,48937,1355,13459927.00,12654,25.86,3.10,1.40
15-February-2011,274.50,276.30,271.55,272.45,274.122020801968831418,145467,1787,39875708.00,32122,22.08,4.75,-2.05
14-February-2011,273.00,274.95,269.10,273.30,271.469584141092864895,185183,2247,50271552.00,46859,25.30,5.85,0.30
11-February-2011,273.45,274.00,268.00,268.90,270.322446242193067024,119285,2638,32245413.00,38422,32.21,6.00,-4.55
10-February-2011,275.00,277.45,268.25,271.70,273.286837657731814320,114197,2013,31208537.00,19680,17.23,9.20,-3.30
9-February-2011,272.45,277.20,269.50,275.45,274.504196930729446344,212298,2669,58276692.00,75048,35.35,7.70,3.00
8-February-2011,275.00,276.50,270.55,273.15,274.095961453116084448,78865,1315,21616578.00,26127,33.13,5.95,-1.85
7-February-2011,275.80,276.45,271.50,273.80,274.191693047441880704,91923,2064,25204523.00,21046,22.90,4.95,-2.00
4-February-2011,279.75,279.75,271.10,272.55,275.171789401997015493,99849,1977,27475628.00,23388,23.42,8.65,-7.20
3-February-2011,273.00,282.15,272.95,278.05,278.544769456188281261,262076,3849,72999899.00,76548,29.21,9.20,5.05
2-February-2011,271.90,275.90,269.25,274.45,274.200358654103286089,190713,4439,52293573.00,47344,24.82,6.65,2.55
1-February-2011,272.00,272.70,267.10,268.70,269.276647781802420977,129204,2071,34791620.00,39355,30.46,5.60,-3.30
31-January-2011,270.50,276.90,266.50,271.15,272.374237670908190277,375494,4130,102274892.00,126473,33.68,10.40,0.65
28-January-2011,270.00,275.45,267.60,272.45,271.862755938750275504,535382,5774,145550426.00,148843,27.80,7.85,2.45
27-January-2011,282.40,282.50,270.25,271.00,275.171569885096895901,728875,6725,200565678.00,352188,48.32,12.25,-11.40
25-January-2011,299.40,302.90,280.30,281.65,288.347131950486650539,826363,10541,238279401.00,243580,29.48,22.60,-17.75
24-January-2011,297.50,302.00,296.00,297.90,298.329793606029598941,80138,1171,23907553.00,36240,45.22,6.00,0.40
21-January-2011,301.00,301.00,296.95,297.60,297.842919570095665524,67736,1098,20174688.00,25817,38.11,4.05,-3.40
20-January-2011,299.70,300.75,296.60,299.65,299.338543701966914159,115155,1197,34470330.00,41795,36.29,4.15,-0.05
19-January-2011,304.00,304.10,298.55,299.80,300.087474962725786183,1109346,1456,332900840.00,1029826,92.83,5.55,-4.20
18-January-2011,303.00,304.65,300.50,301.90,302.053990856628944015,66715,820,20151532.00,35337,52.97,4.15,-1.10
17-January-2011,303.95,305.45,300.50,301.65,302.335086985856261201,241591,2260,73041436.00,119614,49.51,4.95,-2.30
14-January-2011,304.50,312.55,302.00,302.60,306.389126733325392209,285434,3509,87453874.00,98646,34.56,10.55,-1.90
13-January-2011,306.00,307.25,300.30,302.40,303.476401275958596445,184332,1957,55940412.00,75029,40.70,6.95,-3.60
12-January-2011,310.50,310.90,302.00,305.00,305.375951359023064158,233219,2900,71219474.00,91692,39.32,8.90,-5.50
11-January-2011,310.00,312.20,303.40,309.00,309.182485225692278547,216423,2174,66914201.00,83920,38.78,8.80,-1.00
10-January-2011,314.00,317.80,305.20,308.25,311.386441936117721546,229015,2155,71312166.00,98460,42.99,12.60,-5.75
7-January-2011,321.00,322.75,310.10,312.25,315.688116202236987009,191597,2236,60484896.00,86512,45.15,12.65,-8.75
6-January-2011,326.50,328.45,313.20,320.05,320.256395640827343116,324557,3921,103941455.00,90940,28.02,15.25,-6.45
5-January-2011,321.00,327.65,317.50,325.65,322.175680540517603643,730559,3795,235368343.00,422582,57.84,10.15,4.65
4-January-2011,314.80,329.45,314.00,321.05,321.977053268399599662,715396,7153,230341096.00,231155,32.31,15.45,6.25
3-January-2011,313.85,316.20,310.00,313.10,313.522050374877038678,120973,1581,37927703.00,51874,42.88,6.20,-0.75
31-December-2010,309.95,315.25,307.00,312.30,313.365752260367861700,422387,3217,132361620.00,219701,52.01,8.25,2.35
30-December-2010,305.00,310.00,304.00,309.10,307.880249051191912832,343062,2646,105622014.00,201152,58.63,6.00,4.10
29-December-2010,294.30,305.50,294.30,304.55,302.202034313302019750,405149,3874,122436852.00,223516,55.17,11.20,10.25
28-December-2010,296.25,297.80,293.60,294.30,294.259598685359152405,326477,810,96068991.00,289055,88.54,4.20,-1.95
27-December-2010,295.00,297.00,294.35,296.20,295.699816517103064574,219639,1153,64947212.00,121041,55.11,2.65,1.20
24-December-2010,291.00,295.95,291.00,295.30,293.674708617670149163,66236,894,19451838.00,22533,34.02,4.95,4.30
23-December-2010,294.15,295.60,291.15,291.60,292.784588900729567997,60995,1033,17858396.00,18567,30.44,4.45,-2.55
22-December-2010,293.35,295.40,293.00,293.35,294.018643206504478180,31486,602,9257471.00,12630,40.11,2.40,0.00
21-December-2010,295.00,296.05,291.80,293.35,293.522554967478101360,118843,1466,34883101.00,67620,56.90,4.25,-1.65
20-December-2010,294.00,296.00,290.50,294.70,293.936912196223008050,53164,1397,15626862.00,17182,32.32,5.50,0.70
16-December-2010,299.00,299.90,293.80,294.40,296.784831729926239377,85547,980,25389052.00,43102,50.38,6.10,-4.60
15-December-2010,298.65,300.85,296.15,298.30,298.848698720776356418,70277,1032,21002190.00,16039,22.82,4.70,-0.35
14-December-2010,300.65,301.10,297.10,297.90,298.821120127628894445,65189,989,19479850.00,24792,38.03,4.00,-2.75
13-December-2010,297.15,302.00,295.30,300.20,299.814268177155445439,178397,1599,53485966.00,90054,50.48,6.70,3.05
10-December-2010,292.50,298.00,287.00,295.45,292.618838210944945190,187831,1720,54962889.00,105143,55.98,11.00,2.95
9-December-2010,296.00,297.95,282.60,290.05,292.318550977488351963,147879,1618,43227775.00,62082,41.98,15.35,-5.95
8-December-2010,296.90,297.50,293.50,296.25,295.786705852926463231,63968,1049,18920884.00,23732,37.10,4.00,-0.65
7-December-2010,300.90,301.60,294.60,295.70,297.208715791866776549,211134,1778,62750865.00,85345,40.42,7.00,-5.20
6-December-2010,300.20,303.50,298.75,299.60,301.483117216587495185,116835,1470,35223780.00,46974,40.21,4.75,-0.60
3-December-2010,298.75,305.45,298.00,299.40,302.035416315614373917,231447,3596,69905191.00,42436,18.34,7.45,0.65
2-December-2010,298.25,300.00,295.25,296.15,297.097268073741607626,107836,1273,32037781.00,41945,38.90,4.75,-2.10
1-December-2010,299.85,299.85,296.05,297.20,297.862286110314501481,83688,1308,24927499.00,28367,33.90,3.80,-2.65
30-November-2010,297.00,301.00,294.50,298.90,296.905089724492210883,143662,1639,42653979.00,60702,42.25,6.50,1.90
29-November-2010,293.30,299.75,293.30,297.90,297.993568587097017079,159374,1488,47492427.00,91910,57.67,6.45,4.60
26-November-2010,298.90,299.50,291.10,293.40,295.347793409829145625,194259,2013,57373967.00,69168,35.61,8.40,-5.50
25-November-2010,300.00,302.45,295.15,296.25,299.216804724021979824,243860,1602,72967010.00,150431,61.69,7.30,-3.75
24-November-2010,301.00,302.70,298.00,299.15,300.272635478614503976,143602,2172,43119751.00,62066,43.22,4.70,-1.85
23-November-2010,298.00,302.00,295.50,300.35,299.669314625674885656,203553,2374,60998588.00,96400,47.36,6.50,2.35
22-November-2010,300.00,302.50,297.50,299.35,299.848170440299489537,144379,1565,43291779.00,70202,48.62,5.00,-0.65
19-November-2010,298.45,304.90,297.00,298.70,301.026349489192917016,384979,2428,115888823.00,191476,49.74,7.90,0.25
18-November-2010,298.00,303.40,295.25,298.45,298.999602066461882155,286480,2037,85657406.00,158330,55.27,8.15,0.45
16-November-2010,302.75,305.25,296.10,298.00,299.016948485730696902,381273,1907,114007089.00,249064,65.32,9.15,-4.75
15-November-2010,301.60,305.00,298.05,302.75,300.504220842554164676,148667,1639,44675061.00,85849,57.75,6.95,1.15
12-November-2010,309.00,309.10,300.50,301.55,303.731416049915077486,113633,1736,34513912.00,59457,52.32,8.60,-7.45
11-November-2010,315.00,316.90,307.15,309.05,312.110406807915680791,148768,1895,46432041.00,63868,42.93,9.75,-5.95
10-November-2010,318.00,320.50,313.35,314.10,316.913065600177748153,450075,2879,142634648.00,287934,63.97,7.15,-3.90
9-November-2010,305.75,320.70,305.75,318.90,314.130824806840116648,937177,7068,294396184.00,439923,46.94,14.95,13.15
8-November-2010,303.00,308.40,303.00,305.75,306.442662605920626015,274498,2798,84117898.00,151993,55.37,5.40,2.75
5-November-2010,301.45,303.00,300.00,302.35,302.058421165842116584,92980,1125,28085392.00,57187,61.50,3.00,0.90
4-November-2010,297.85,301.50,295.05,298.45,298.270426560138845250,133674,1676,39871001.00,58516,43.78,6.45,0.60
3-November-2010,295.75,296.20,294.50,295.00,295.195761678013458738,101644,1085,30004878.00,64193,63.15,1.70,-0.75
2-November-2010,295.00,297.00,292.00,293.75,294.936903912819917397,60289,964,17781451.00,19890,32.99,5.00,-1.25
1-November-2010,295.45,297.90,293.10,294.55,295.662324230792179637,50279,659,14865606.00,22311,44.37,4.80,-0.90
29-October-2010,294.00,295.00,290.05,294.10,293.267760362192169569,136723,1719,40096448.00,34994,25.59,4.95,0.10
28-October-2010,295.00,300.75,290.50,292.40,294.491358265002392596,246594,3562,72619802.00,75138,30.47,10.25,-2.60
27-October-2010,301.45,301.45,292.10,293.35,295.076757917337627482,158355,2307,46726880.00,82191,51.90,9.35,-8.10
26-October-2010,307.20,307.95,298.25,298.90,301.235073735070505325,154811,2161,46634503.00,71647,46.28,9.70,-8.30
25-October-2010,304.00,308.15,302.50,305.65,305.983779042003197475,385304,5097,117896774.00,78300,20.32,5.65,1.65
22-October-2010,307.00,308.50,299.50,301.55,304.203988109982660391,137258,2181,41754431.00,37568,27.37,9.00,-5.45
21-October-2010,295.00,306.00,294.20,305.35,302.032191299749765655,374449,3758,113095652.00,188069,50.23,11.80,10.35
20-October-2010,295.90,299.80,292.50,293.75,296.026743282763662950,87536,1531,25912997.00,22211,25.37,7.30,-2.15
19-October-2010,298.00,301.30,292.10,296.25,296.245135014935512902,285561,2274,84596057.00,27445,9.61,9.20,-1.75
18-October-2010,300.00,300.50,291.60,297.55,296.644444739145426093,150812,1691,44737542.00,76059,50.43,8.90,-2.45
15-October-2010,299.90,306.80,297.05,298.10,301.711615478097552891,144824,2272,43695083.00,42502,29.35,9.75,-1.80
14-October-2010,305.00,305.00,296.80,298.70,302.606165594988181232,302485,2695,91533826.00,52242,17.27,8.20,-6.30
13-October-2010,294.45,304.00,291.15,302.55,298.398194969750639333,241658,3319,72110311.00,102336,42.35,12.85,8.10
12-October-2010,295.10,295.10,290.10,291.30,291.915184205616707454,182242,1705,53199207.00,85645,47.00,5.00,-3.80
11-October-2010,298.05,299.45,293.40,294.55,296.170149640894278627,123362,1405,36536142.00,55833,45.26,6.05,-3.50
8-October-2010,297.95,300.00,293.20,295.85,296.668464349082340400,142591,1918,42302253.00,51668,36.24,6.80,-2.10
7-October-2010,302.00,307.65,294.15,296.70,302.519840193792143464,497853,3613,150610410.00,194867,39.14,13.50,-5.30
6-October-2010,305.00,306.80,300.50,301.25,303.293097405783444054,128401,1698,38943137.00,50605,39.41,6.30,-3.75
5-October-2010,308.75,308.75,303.00,303.45,303.944169848046634109,1182139,1903,359304257.00,76094,6.44,5.75,-5.30
4-October-2010,312.00,313.00,306.20,308.75,309.408011531241619737,149160,2156,46151299.00,54492,36.53,6.80,-3.25
1-October-2010,306.20,313.60,290.35,309.80,310.877137403355683167,374052,2834,116284215.00,196469,52.52,23.25,3.60
30-September-2010,305.10,309.50,304.35,308.00,307.633863907201065695,249227,2150,76670665.00,136457,54.75,5.15,2.90
29-September-2010,306.90,308.85,303.75,305.70,306.227614283842340937,221313,2099,67772152.00,87183,39.39,5.10,-1.20
28-September-2010,309.00,309.80,304.60,306.00,306.350062872450932152,201201,2145,61637939.00,96103,47.76,5.20,-3.00
27-September-2010,317.00,319.65,308.05,308.55,311.076768015844376001,595795,4098,185337983.00,381879,64.10,11.60,-8.45
24-September-2010,303.50,317.25,303.50,314.65,313.892630761954193141,2084666,14272,654361295.00,894565,42.91,13.75,11.15
23-September-2010,298.60,303.85,294.75,302.75,300.358937978243185860,586391,4813,176127778.00,303122,51.69,9.10,4.15
22-September-2010,295.00,298.90,289.65,297.65,295.092872581850759478,370583,3697,109356402.00,170535,46.02,9.25,2.65
21-September-2010,295.00,299.75,289.10,294.80,294.777825418655448588,494440,5144,145749948.00,218536,44.20,10.65,-0.20
20-September-2010,282.75,294.90,282.75,292.75,290.495209104792987300,573588,5767,166624566.00,350143,61.04,12.15,10.00
