Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
18-September-2013,339.20,341.00,333.75,337.35,337.018373748258371826,145697,3597,49102566.00,21323,14.64,7.25,-1.85
17-September-2013,338.70,340.70,326.15,337.30,336.958174172775595928,223307,6026,75245119.00,23587,10.56,14.55,-1.40
16-September-2013,327.00,339.60,326.80,335.40,333.929922444448020080,248596,6265,83013643.00,31704,12.75,12.80,8.40
13-September-2013,325.75,332.20,316.65,325.80,322.586659849427093356,348137,8357,112304352.00,74410,21.37,15.55,0.05
12-September-2013,336.40,340.00,324.65,329.00,331.683339764615087786,145124,3941,48135213.00,35351,24.36,15.35,-7.40
11-September-2013,339.00,344.90,330.00,335.45,336.233542008137875581,452698,8083,152212252.00,167525,37.01,14.90,-3.55
10-September-2013,323.00,351.00,321.65,339.10,333.948255014534007164,663272,12289,221498527.00,168400,25.39,29.35,16.10
6-September-2013,302.20,317.90,298.45,313.55,307.861404203148983000,517945,14994,159455275.00,122103,23.57,19.45,11.35
5-September-2013,300.35,309.00,294.70,297.30,299.895109206200093940,238448,6616,71509389.00,44246,18.56,14.30,-3.05
4-September-2013,286.00,299.05,281.00,297.45,293.499679358238501706,251059,6539,73685736.00,43314,17.25,18.05,11.45
3-September-2013,306.00,307.00,283.15,285.00,295.094428879917838908,407979,9328,120392330.00,120230,29.47,23.85,-21.00
2-September-2013,303.00,304.00,295.25,300.55,299.510978723404255319,182125,4536,54548437.00,25105,13.78,8.75,-2.45
30-August-2013,301.00,302.20,290.50,298.55,297.828888900122843291,197813,4841,58914426.00,26669,13.48,11.70,-2.45
29-August-2013,293.25,300.65,290.00,298.95,296.574017737968602847,295186,6770,87544498.00,50061,16.96,10.65,5.70
28-August-2013,293.00,293.00,279.25,287.75,285.990773289817829664,262282,5900,75010232.00,40528,15.45,13.75,-5.25
27-August-2013,305.90,306.20,291.50,294.25,298.938499012095298828,191314,5072,57191120.00,47259,24.70,14.70,-11.65
26-August-2013,307.50,316.65,304.80,307.00,309.033414755162016716,157206,3863,48581907.00,29016,18.46,11.85,-0.50
23-August-2013,314.00,314.20,303.60,308.60,307.083506901317842788,313998,6793,96423607.00,108356,34.51,10.60,-5.40
22-August-2013,300.00,316.75,295.60,313.45,309.410907809145384048,312070,9537,96557862.00,61421,19.68,21.15,13.45
21-August-2013,320.55,323.15,294.75,298.60,309.783698370549902280,336678,10793,104297356.00,121136,35.98,28.40,-21.95
20-August-2013,312.15,324.45,302.00,318.70,314.094635635645266294,311817,8615,97940047.00,55292,17.73,22.45,6.55
19-August-2013,333.10,333.75,307.70,317.35,316.624720525035375538,304589,8676,96440407.00,54806,17.99,26.05,-15.75
16-August-2013,346.10,348.30,331.35,335.85,338.305853780129750667,453331,12151,153364531.00,219007,48.31,16.95,-10.25
14-August-2013,346.00,351.65,340.00,342.70,345.029845390744551738,284265,5283,98079909.00,106741,37.55,11.65,-3.30
13-August-2013,340.10,349.35,334.00,346.40,344.497154062672997902,256506,4840,88365587.00,90907,35.44,15.35,6.30
12-August-2013,337.10,344.30,333.40,341.90,340.682491474165111640,155410,5363,52945466.00,39932,25.69,10.90,4.80
8-August-2013,329.00,339.85,324.35,337.40,333.783947834702776525,224057,5246,74786630.00,36061,16.09,15.50,8.40
7-August-2013,323.00,332.80,320.60,326.80,326.602390842621656673,212812,4902,69504908.00,38511,18.10,12.20,3.80
6-August-2013,336.00,337.70,318.25,323.40,325.669489412177007373,296756,6123,96644375.00,94720,31.92,19.45,-12.60
5-August-2013,344.50,346.30,335.25,336.60,340.816500690869779995,139679,3964,47604908.00,18165,13.00,11.05,-7.90
2-August-2013,343.00,349.30,339.45,344.70,345.118850484528135667,290592,7159,100288777.00,35584,12.25,9.85,1.70
1-August-2013,345.00,354.00,340.00,343.70,345.340539550017430790,1342452,12718,463603098.00,911643,67.91,14.00,-1.30
31-July-2013,313.35,348.30,312.70,344.90,335.781652507960129977,1131577,28177,379962795.00,134038,11.85,35.60,31.55
30-July-2013,334.00,334.90,317.40,321.45,325.241189899688689034,144550,4054,47013614.00,16327,11.30,17.50,-12.55
29-July-2013,336.10,346.70,331.25,334.00,340.068868970441776124,319302,8900,108584670.00,85731,26.85,15.45,-2.10
26-July-2013,337.10,340.00,331.20,337.35,335.156313886495345261,236748,4809,79347587.00,58950,24.90,8.80,0.25
25-July-2013,336.10,340.90,333.10,336.70,336.984065187330488608,336998,6151,113562956.00,82352,24.44,7.80,0.60
24-July-2013,328.00,338.50,327.25,337.30,335.803114728609292116,276557,5796,92868702.00,46088,16.66,11.25,9.30
23-July-2013,334.90,337.20,328.85,330.10,332.922775110524874384,178919,6479,59566210.00,43619,24.38,8.35,-4.80
22-July-2013,327.10,336.80,326.50,335.50,332.657965454570425340,218437,5450,72664808.00,38007,17.40,10.30,8.40
19-July-2013,324.00,333.85,318.00,330.05,327.748574014973420100,433034,11713,141926276.00,167857,38.76,15.85,6.05
18-July-2013,315.00,324.80,314.00,322.55,320.927110633727175080,186200,6286,59756628.00,36262,19.47,10.80,7.55
17-July-2013,325.00,327.50,312.05,315.85,320.431691185273687271,409281,9295,131146603.00,117239,28.65,15.45,-9.15
16-July-2013,309.70,323.25,308.20,321.25,318.654136556596130788,401167,10982,127833524.00,106353,26.51,15.05,11.55
15-July-2013,305.30,316.25,302.50,314.70,311.512522608788168954,422955,9496,131755779.00,137971,32.62,13.75,9.40
12-July-2013,302.00,306.45,297.05,304.95,302.526546984164478645,220138,5087,66597589.00,43719,19.86,9.40,2.95
11-July-2013,292.20,300.95,292.20,300.00,297.957117839971980768,157035,3894,46789696.00,54239,34.54,8.75,7.80
10-July-2013,293.00,294.00,289.35,290.40,291.161645374566377458,131739,2716,38357344.00,28061,21.30,4.65,-2.60
9-July-2013,293.50,297.00,290.20,291.95,292.630570710615081610,220865,4041,64631851.00,47563,21.53,6.80,-1.55
8-July-2013,295.80,307.80,289.60,293.45,297.142649267552089481,491366,9858,146005795.00,69234,14.09,18.20,-2.35
5-July-2013,304.00,306.00,293.20,295.55,298.512406646835204141,222542,4853,66431548.00,59662,26.81,12.80,-8.45
4-July-2013,294.30,303.40,294.15,301.25,300.469982437361655252,192454,4105,57826650.00,44139,22.93,9.25,6.95
3-July-2013,303.65,306.65,283.80,294.25,294.685576335258817511,400765,6949,118099665.00,86485,21.58,22.85,-9.40
2-July-2013,295.90,305.40,292.00,302.75,301.897578041094967869,282127,6526,85173458.00,45257,16.04,13.40,6.85
1-July-2013,292.35,301.05,291.10,295.35,296.382868892531561843,139092,4154,41224486.00,38899,27.97,9.95,3.00
28-June-2013,281.00,292.95,281.00,291.40,288.420894930052584581,151185,4345,43604913.00,38359,25.37,11.95,10.40
27-June-2013,287.00,288.20,278.10,281.10,281.618958946283813141,161106,2933,45370504.00,31480,19.54,10.10,-5.90
26-June-2013,292.45,292.45,277.10,278.45,281.551497128994707959,306687,6730,86348184.00,47748,15.57,15.35,-14.00
25-June-2013,286.00,298.00,280.00,295.40,292.928712425751484970,333340,7903,97644857.00,50570,15.17,18.00,9.40
24-June-2013,290.00,290.80,281.55,283.10,286.530844081855886240,87764,2257,25147093.00,21517,24.52,9.25,-6.90
21-June-2013,289.00,295.50,286.45,292.55,291.811273236302730590,163591,3845,47737698.00,32474,19.85,9.05,3.55
20-June-2013,295.00,295.00,286.80,288.60,290.185078769036843624,377623,5351,109580560.00,198247,52.50,8.20,-6.40
19-June-2013,292.00,301.75,291.60,299.70,297.629083668413456714,259142,5834,77128196.00,57779,22.30,10.15,7.70
18-June-2013,300.00,301.50,289.95,291.45,296.748452545365714791,259943,5551,77137683.00,60249,23.18,11.55,-8.55
17-June-2013,291.30,298.40,289.55,296.40,295.652874153031592942,171494,3534,50702694.00,37133,21.65,8.85,5.10
14-June-2013,290.90,292.40,286.65,289.10,289.947019332810409264,173384,2359,50272174.00,49076,28.30,5.75,-1.80
13-June-2013,276.00,288.50,275.40,287.60,284.799395056329522500,192084,3286,54705407.00,28829,15.01,13.10,11.60
12-June-2013,277.90,281.80,274.70,277.95,278.484502661200638524,243687,3239,67863053.00,92534,37.97,7.10,0.05
11-June-2013,283.80,283.80,274.50,278.55,277.357276812440943745,277278,3662,76905071.00,98454,35.51,9.30,-5.25
10-June-2013,289.00,291.05,281.00,284.00,284.680792221643475457,241902,3061,68864853.00,49549,20.48,10.05,-5.00
7-June-2013,293.50,296.80,286.00,288.35,292.880032022855528259,254818,3401,74631104.00,53110,20.84,10.80,-5.15
6-June-2013,302.00,303.00,292.30,295.45,295.617423640971247467,314894,4512,93088153.00,70414,22.36,10.70,-6.55
5-June-2013,307.90,307.90,300.20,302.00,302.679067076301228088,122711,2001,37142051.00,25349,20.66,7.70,-5.90
4-June-2013,303.00,308.30,302.50,304.10,305.506634835989334656,64508,1108,19707622.00,7293,11.31,5.80,1.10
3-June-2013,302.50,308.10,298.75,303.65,303.971439438470315687,115684,2072,35164632.00,21474,18.56,9.35,1.15
31-May-2013,315.00,316.40,296.15,300.55,306.320190650746949281,228061,3624,69859689.00,62985,27.62,20.25,-14.45
30-May-2013,306.70,319.10,306.00,315.90,312.338389470020118350,169497,2503,52940420.00,29316,17.30,13.10,9.20
29-May-2013,315.10,315.75,309.60,314.30,312.938382203209809623,136519,2684,42722035.00,12033,8.81,6.15,-0.80
28-May-2013,311.80,317.25,311.00,314.20,314.555728628491232399,129682,2616,40792216.00,21812,16.82,6.25,2.40
27-May-2013,300.80,313.90,300.75,309.15,308.150052335144295469,160504,2878,49459316.00,46183,28.77,13.15,8.35
24-May-2013,303.50,304.90,294.80,299.25,297.623604661281773375,252806,2865,75241033.00,120523,47.67,10.10,-4.25
23-May-2013,309.90,309.90,299.10,300.60,301.755334580388671006,204749,2855,61784103.00,51604,25.20,10.80,-9.30
22-May-2013,305.70,313.75,305.70,311.80,310.311956468930670942,164664,3388,51097208.00,32619,19.81,8.05,6.10
21-May-2013,308.00,311.00,303.30,304.95,306.855817038926243656,155268,2779,47644889.00,36230,23.33,7.70,-3.05
20-May-2013,316.10,319.45,307.05,308.00,311.789392939329610931,168171,3957,52433934.00,46779,27.82,12.40,-8.10
17-May-2013,322.05,323.55,312.70,315.65,317.703033953997809419,182600,2372,58012574.00,77984,42.71,10.85,-6.40
16-May-2013,322.00,327.85,321.25,321.95,323.767364869614114008,142270,2279,46062383.00,38218,26.86,6.60,-0.05
15-May-2013,316.60,324.40,316.50,322.40,322.470233729159645540,151329,1994,48799098.00,62576,41.35,7.90,5.80
14-May-2013,316.95,318.65,312.00,317.20,315.925191063144698912,157147,2675,49646696.00,26852,17.09,6.65,0.25
13-May-2013,322.50,324.90,310.70,311.65,316.288920316403306570,269403,2776,85209184.00,145220,53.90,14.20,-10.85
11-May-2013,325.00,328.00,320.00,325.10,324.363761190750810127,18207,428,5905691.00,4434,24.35,8.00,0.10
10-May-2013,328.00,328.00,323.00,324.15,324.551801416498443220,116908,1490,37942702.00,52619,45.01,5.00,-3.85
9-May-2013,323.00,327.50,322.75,324.90,325.226226793340887300,114730,1797,37313205.00,25762,22.45,4.75,1.90
8-May-2013,331.10,331.15,322.65,324.05,326.730302717932859155,145515,2254,47544160.00,39657,27.25,8.50,-7.05
7-May-2013,320.90,332.20,318.35,330.05,327.610468666016104034,383258,8084,125559333.00,83281,21.73,13.85,9.15
6-May-2013,322.45,323.00,318.15,320.00,320.597685672207027140,190120,2661,60952032.00,45165,23.76,4.85,-2.45
3-May-2013,326.20,331.00,316.10,317.70,322.823057227783838975,771758,10307,249141277.00,166158,21.53,14.90,-8.50
2-May-2013,307.00,324.00,305.25,316.70,315.864342177220224383,1146517,16517,362143838.00,104167,9.09,18.75,9.70
30-April-2013,321.10,323.70,314.00,318.75,317.696408386025645554,226472,3677,71949341.00,42514,18.77,9.70,-2.35
29-April-2013,319.00,324.25,313.00,318.10,317.457736887681881197,245971,3644,78085397.00,46679,18.98,11.25,-0.90
26-April-2013,306.30,320.85,306.30,318.40,317.898923759826834594,628763,7437,199883081.00,254980,40.55,14.55,12.10
25-April-2013,300.10,309.60,298.85,304.55,303.159427627507837391,195537,2761,59278885.00,52901,27.05,10.75,4.45
23-April-2013,301.00,307.60,296.80,299.45,301.059437869748351871,399089,5376,120149510.00,70818,17.74,10.80,-1.55
22-April-2013,300.10,304.65,299.00,300.75,301.375653840178155264,115854,1905,34915575.00,19560,16.88,5.65,0.65
18-April-2013,285.00,301.25,285.00,299.45,295.536219780507323327,458603,6665,135533797.00,78230,17.06,16.25,14.45
17-April-2013,286.00,288.50,283.45,286.15,285.795252416756176154,186200,2252,53215076.00,29824,16.02,5.05,0.15
16-April-2013,281.75,285.95,278.25,285.30,283.601253998031738221,260128,3430,73772627.00,57742,22.20,7.70,3.55
15-April-2013,272.80,283.70,271.50,279.85,279.422831369818238663,562936,5027,157297171.00,264016,46.90,12.20,7.05
12-April-2013,274.05,278.35,271.60,273.35,274.507482697999421412,179748,2815,49342171.00,40141,22.33,6.75,-0.70
11-April-2013,282.00,282.00,271.70,275.15,274.751757733802364168,441762,6593,121374886.00,53144,12.03,10.30,-6.85
10-April-2013,279.00,282.75,274.45,281.65,279.198915620867672475,354673,4992,99024317.00,41468,11.69,8.30,2.65
9-April-2013,281.85,283.50,274.10,277.10,276.926370918052988293,623232,5453,172589376.00,321385,51.57,9.40,-4.75
8-April-2013,270.95,284.55,270.25,281.20,278.428841814654293209,632429,7537,176086474.00,161191,25.49,14.30,10.25
5-April-2013,273.80,279.35,266.95,270.65,272.207604658233202469,453906,7943,123556665.00,135032,29.75,12.40,-3.15
4-April-2013,280.55,284.65,272.20,273.75,278.268406233271371547,474486,6083,132034463.00,68188,14.37,12.45,-6.80
3-April-2013,292.00,292.70,279.40,280.65,283.601268423007756667,406489,6837,115280796.00,97375,23.96,13.30,-11.35
2-April-2013,294.00,294.90,290.25,292.20,292.301587460213560118,200131,2877,58498609.00,63424,31.69,4.65,-1.80
1-April-2013,290.70,295.00,289.20,293.40,292.690203352353406584,190851,3009,55860218.00,35920,18.82,5.80,2.70
28-March-2013,296.95,296.95,288.70,291.80,291.166909542825059772,158517,2678,46154905.00,41355,26.09,8.25,-5.15
26-March-2013,286.50,298.25,285.35,297.05,294.167421717718828887,410789,5941,120840741.00,90857,22.12,12.90,10.55
25-March-2013,297.70,297.70,287.35,288.45,292.219536348058776583,681632,6473,199186187.00,343063,50.33,10.35,-9.25
22-March-2013,299.00,299.90,288.60,294.20,293.210825188366950595,534993,7950,156865739.00,95104,17.78,11.30,-4.80
21-March-2013,286.00,303.50,283.60,298.00,298.225407649445154772,1583775,20413,472321945.00,488649,30.85,19.90,12.00
20-March-2013,290.00,297.55,275.55,281.15,286.604392574413219140,1719083,18722,492696739.00,429038,24.96,22.00,-8.85
19-March-2013,310.00,311.80,284.30,293.40,296.037374447026488685,1424797,17532,421793163.00,308167,21.63,27.50,-16.60
18-March-2013,306.00,310.50,301.20,308.00,306.167269503646855918,351947,5822,107754652.00,44656,12.69,9.30,2.00
15-March-2013,312.50,317.10,307.20,311.05,311.041526294925116407,744155,6161,231463107.00,393003,52.81,9.90,-1.45
14-March-2013,315.00,317.80,309.05,315.00,313.526767949467081857,270398,4048,84777011.00,47833,17.69,8.75,0.00
13-March-2013,314.20,320.00,311.00,317.60,316.908977331611905953,455436,5240,144331757.00,183441,40.28,9.00,3.40
12-March-2013,321.00,321.00,314.10,315.20,316.415313380754261172,149020,2295,47152210.00,22795,15.30,6.90,-5.80
11-March-2013,323.00,326.05,319.25,322.05,321.742931253927081151,496552,4217,159762096.00,317900,64.02,6.80,-0.95
8-March-2013,323.00,325.65,320.50,323.10,323.010398542892882074,564406,4419,182309007.00,305039,54.05,5.15,0.10
7-March-2013,319.00,321.30,316.55,320.45,319.761897636412134775,307414,2603,98299284.00,149195,48.53,4.75,1.45
6-March-2013,325.00,327.00,319.20,321.70,321.630928854597382667,586475,5117,188628499.00,316630,53.99,7.80,-3.30
5-March-2013,316.75,324.00,309.90,321.95,315.606753549967466605,522540,5624,164917153.00,198176,37.93,14.10,5.20
4-March-2013,314.00,316.90,307.55,315.50,312.569475856250540000,393518,4727,123001715.00,126780,32.22,9.35,1.50
1-March-2013,323.55,326.15,308.10,310.95,317.881215915471505959,879798,18513,279671258.00,214777,24.41,18.05,-12.60
28-February-2013,326.50,327.85,317.65,323.55,323.934224878571474402,623412,12256,201944483.00,274958,44.11,10.20,-2.95
27-February-2013,316.75,324.45,315.00,321.55,321.236616529813521602,521240,12607,167441374.00,115365,22.13,9.45,4.80
26-February-2013,310.00,334.55,302.55,311.30,314.136176628896336777,860199,12038,270219625.00,86173,10.02,32.00,1.30
25-February-2013,307.80,311.75,305.40,307.05,308.156411978345782224,364825,5453,112423163.00,26876,7.37,6.35,-0.75
22-February-2013,296.65,311.10,296.05,309.80,305.129807920831550847,652179,8941,198999253.00,183055,28.07,15.05,13.15
21-February-2013,303.00,307.75,291.65,296.05,302.662738256564778446,1016866,10244,307767448.00,521453,51.28,16.10,-6.95
20-February-2013,310.50,311.50,303.50,304.55,306.258251853049919256,395699,6997,121186084.00,43028,10.87,8.00,-5.95
19-February-2013,315.00,315.00,304.75,307.75,307.836434387226393147,236425,6545,72780229.00,43160,18.26,10.25,-7.25
18-February-2013,316.00,317.45,312.00,313.85,314.486624136003478168,112703,2164,35443586.00,16276,14.44,5.45,-2.15
15-February-2013,313.00,318.15,306.55,316.25,312.079219251164514933,248172,3570,77449324.00,34683,13.98,11.60,3.25
14-February-2013,324.15,326.75,310.40,312.40,314.984512234149733507,253103,4178,79723525.00,47640,18.82,16.35,-11.75
13-February-2013,323.80,329.90,323.05,325.50,327.251004834271514017,198789,2819,65053900.00,43598,21.93,6.85,1.70
12-February-2013,315.70,323.30,314.00,321.70,319.949643746104427814,245471,3572,78538359.00,22625,9.22,9.30,6.00
11-February-2013,319.35,320.35,314.80,316.05,316.932462709882439054,112027,2087,35504993.00,27598,24.64,5.55,-3.30
8-February-2013,321.00,324.90,317.35,321.10,321.118208842260408004,200831,3605,64490491.00,26737,13.31,7.55,0.10
7-February-2013,327.15,327.70,316.30,319.75,320.522107405197247253,232931,4201,74659535.00,56188,24.12,11.40,-7.40
6-February-2013,326.80,330.85,324.60,326.55,326.770051660158618515,206155,2637,67365280.00,36998,17.95,6.25,-0.25
5-February-2013,330.00,332.90,323.00,324.55,326.999880534726563899,251119,4373,82115883.00,37214,14.82,9.90,-5.45
4-February-2013,331.40,334.55,327.80,330.95,331.098505771977210510,328397,4301,108731756.00,51061,15.55,6.75,-0.45
1-February-2013,338.40,347.20,327.10,330.50,335.229598302148939109,1686367,29726,565320132.00,236451,14.02,20.10,-7.90
31-January-2013,345.00,347.20,338.10,339.40,342.440681796353734117,177003,2432,60613028.00,44315,25.04,9.10,-5.60
30-January-2013,350.50,353.00,343.00,344.65,347.704452386513040055,1074727,5154,373687363.00,861833,80.19,10.00,-5.85
29-January-2013,356.30,363.50,347.60,348.90,356.381688374471901295,285458,4213,101732004.00,75215,26.35,15.90,-7.40
28-January-2013,358.00,362.80,355.50,357.60,358.132166945815037798,220910,3628,79114977.00,70910,32.10,7.30,-0.40
25-January-2013,361.00,370.40,357.10,359.60,363.709179806079156203,278361,4540,101242451.00,33215,11.93,13.30,-1.40
24-January-2013,368.80,369.70,359.10,361.00,362.969069285388765564,340115,4446,123451225.00,54777,16.11,10.60,-7.80
23-January-2013,350.60,369.00,350.25,367.25,364.311527413607956378,1581222,13127,576057402.00,748593,47.34,18.75,16.65
