Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-February-2019,1070.05,1081.05,1063.00,1076.05,1073.628461119401217461,42219,1257,45327520.00,14150,33.52,18.05,6.00
8-February-2019,1065.60,1075.60,1060.05,1065.90,1067.807317536574111771,36843,1098,39341225.00,9807,26.62,15.55,0.30
7-February-2019,1055.00,1077.45,1053.50,1061.05,1066.237635922062151570,72468,1963,77268109.00,22683,31.30,23.95,6.05
6-February-2019,1049.00,1065.00,1049.00,1053.80,1056.844859196245233206,54544,1293,57644546.00,16178,29.66,16.00,4.80
5-February-2019,1047.90,1055.15,1040.15,1045.40,1047.458186814466360820,42941,1244,44978902.00,8338,19.42,15.00,-2.50
4-February-2019,1043.95,1058.00,1031.25,1039.35,1045.561858289053072803,94474,2199,98778411.00,18213,19.28,26.75,-4.60
1-February-2019,1005.00,1050.35,1005.00,1044.00,1034.019670461160338917,123688,5847,127895825.00,45694,36.94,45.35,39.00
31-January-2019,1020.00,1025.00,989.30,1005.20,1003.126062155571549807,93089,3276,93380002.00,27757,29.82,35.70,-14.80
30-January-2019,1015.00,1034.75,1002.55,1017.10,1018.003584814313146313,183831,5622,187140617.00,38258,20.81,32.20,2.10
29-January-2019,976.10,995.00,962.00,988.10,978.551232018231021222,70210,2687,68704082.00,18502,26.35,33.00,12.00
28-January-2019,974.80,979.00,963.90,975.95,972.553605916435065240,42458,1141,41292681.00,10796,25.43,15.10,1.15
25-January-2019,955.60,979.50,947.90,971.25,965.988587106514927675,61597,2017,59501999.00,22393,36.35,31.60,15.65
24-January-2019,949.00,953.55,940.00,947.20,944.403895476340928520,26903,747,25407298.00,7052,26.21,13.55,-1.80
23-January-2019,945.75,949.20,938.80,944.90,944.350257109224955083,32282,1248,30485515.00,12457,38.59,10.40,-0.85
22-January-2019,962.60,963.40,938.00,941.60,945.209682352427142045,45774,1517,43266028.00,14098,30.80,25.40,-21.00
21-January-2019,965.00,980.00,960.00,962.60,970.447132723021440177,50466,1548,48974585.00,9346,18.52,20.00,-2.40
18-January-2019,953.00,968.00,946.35,964.50,959.259217296889014775,63549,2117,60959964.00,15390,24.22,21.65,11.50
17-January-2019,938.25,957.30,933.00,954.80,947.576650176250775352,66099,3945,62633869.00,26491,40.08,24.30,16.55
16-January-2019,939.15,954.95,935.60,938.15,942.560305829882128066,47085,3236,44380452.00,26377,56.02,19.35,-1.00
15-January-2019,933.50,955.00,929.40,947.05,944.596209767791537228,70497,2081,66591199.00,13528,19.19,25.60,13.55
14-January-2019,942.00,942.90,928.30,937.55,935.295039092610945931,36324,1531,33973657.00,12579,34.63,14.60,-4.45
11-January-2019,938.00,941.65,920.15,940.50,931.328483406539775500,65568,1805,61065346.00,11908,18.16,21.50,2.50
10-January-2019,940.65,940.65,932.30,935.85,935.300766360390001203,24923,1499,23310501.00,7188,28.84,8.35,-4.80
9-January-2019,950.00,950.00,934.00,940.10,939.964277531296215292,48009,1721,45126745.00,13925,29.00,16.00,-9.90
8-January-2019,941.00,947.85,933.40,945.10,940.240925567307214856,40278,1479,37871024.00,9657,23.98,14.45,4.10
7-January-2019,940.00,949.80,936.05,939.70,942.853888792655465096,34638,1173,32658573.00,9608,27.74,13.75,-0.30
4-January-2019,950.00,950.40,925.00,933.30,933.844811615971961446,79890,2412,74604862.00,14546,18.21,25.40,-16.70
3-January-2019,948.20,959.95,945.30,947.95,950.741279799247176913,43835,1908,41675744.00,12316,28.10,14.65,-0.25
2-January-2019,951.00,961.90,941.55,945.85,950.785246410869359696,74043,2177,70398992.00,30804,41.60,20.35,-5.15
1-January-2019,965.00,965.00,957.00,962.00,960.402920227920227920,14040,473,13484057.00,4616,32.88,8.00,-3.00
31-December-2018,961.25,965.25,955.50,962.55,959.878698380887084014,18961,895,18200260.00,5542,29.23,9.75,1.30
28-December-2018,948.00,960.00,948.00,956.55,956.541459957476966690,35275,889,33742000.00,9846,27.91,12.00,8.55
27-December-2018,949.60,959.20,944.00,947.90,952.067415162089718302,39546,1467,37650458.00,10817,27.35,15.20,-1.70
