Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2-December-2011,2650.00,2715.00,2635.00,2696.80,2685.032519316871100968,80629,5205,216491487.00,11268,13.98,80.00,46.80
1-December-2011,2665.00,2691.00,2635.05,2652.80,2660.734242299040536197,87132,4938,231835096.00,29688,34.00,55.95,-12.20
30-November-2011,2505.35,2622.00,2505.35,2607.55,2597.962170582650455814,108487,7225,281845122.00,8212,7.57,116.65,102.20
29-November-2011,2632.00,2633.60,2585.05,2606.10,2602.521633402402757050,186286,10651,484813345.00,62164,33.37,48.55,-25.90
28-November-2011,2620.00,2655.00,2613.00,2643.25,2629.407739920123295162,241372,4671,634665405.00,174885,72.45,42.00,23.25
25-November-2011,2654.00,2654.00,2590.05,2600.60,2612.342755052513089545,193666,7604,505921972.00,82644,42.67,63.95,-53.40
24-November-2011,2648.00,2682.90,2588.05,2666.60,2621.474091508646248048,165274,10446,433261509.00,23253,14.07,94.85,18.60
23-November-2011,2688.00,2688.90,2615.80,2650.55,2656.017479780850508739,111157,8438,295234935.00,14444,12.99,73.10,-37.45
22-November-2011,2629.00,2760.55,2612.00,2723.15,2714.955042546001904586,260424,16267,707039452.00,19030,7.31,148.55,94.15
21-November-2011,2723.00,2733.00,2600.10,2661.20,2691.851412434732343381,105527,5475,284063004.00,32163,30.48,132.90,-61.80
18-November-2011,2735.00,2763.00,2720.50,2739.50,2741.417200054473648372,58744,4260,161041812.00,6865,11.69,42.50,4.50
17-November-2011,2769.00,2787.25,2731.65,2750.80,2757.898086862969806113,85514,6092,235838897.00,10028,11.73,55.60,-18.20
16-November-2011,2796.00,2803.70,2758.45,2776.10,2786.246771804250075379,76281,4691,212537690.00,7099,9.31,45.25,-19.90
15-November-2011,2804.70,2818.90,2780.10,2792.50,2802.542141037332305464,106369,10485,298103605.00,36124,33.96,38.80,-12.20
14-November-2011,2805.00,2830.00,2797.05,2808.45,2812.058160333098756744,68208,3921,191804863.00,15235,22.34,32.95,3.45
11-November-2011,2750.00,2806.45,2720.00,2775.60,2782.430227717543260119,160945,8188,447818233.00,38546,23.95,86.45,25.60
9-November-2011,2841.00,2861.90,2821.50,2832.10,2841.124921880424970488,100807,5787,286405280.00,24195,24.00,40.40,-8.90
8-November-2011,2810.00,2847.00,2791.10,2839.15,2822.306640502682504227,143709,6489,405590865.00,30015,20.89,55.90,29.15
4-November-2011,2846.00,2850.00,2794.00,2829.10,2826.912298752667133327,237146,7092,670390944.00,119574,50.42,56.00,-16.90
3-November-2011,2833.70,2842.00,2767.55,2802.15,2795.239913100492234824,102187,6712,285637181.00,23192,22.70,74.45,-31.55
2-November-2011,2823.00,2853.55,2815.00,2828.65,2836.422603432472581307,126556,5417,358966299.00,36975,29.22,38.55,5.65
1-November-2011,2840.10,2874.75,2817.00,2837.20,2843.395743375052057076,91246,5029,259448488.00,21323,23.37,57.75,-2.90
31-October-2011,2846.00,2897.90,2846.00,2875.20,2883.036070218863991662,122816,5934,354082958.00,34472,28.07,51.90,29.20
28-October-2011,2906.00,2971.30,2845.00,2859.65,2882.600309556890129932,220961,11725,636942247.00,59033,26.72,126.30,-46.35
26-October-2011,2862.00,2874.90,2831.00,2838.75,2842.353581037201966787,43116,2704,122550917.00,11527,26.73,43.90,-23.25
25-October-2011,2800.00,2890.00,2800.00,2853.50,2837.686547265570273555,221271,11335,627897740.00,86738,39.20,90.00,53.50
24-October-2011,2747.00,2773.80,2742.05,2767.70,2765.820796024795828003,81304,4462,224872294.00,25774,31.70,31.75,20.70
21-October-2011,2746.00,2746.00,2707.20,2722.70,2725.079060331019754404,93650,5196,255203654.00,22542,24.07,38.80,-23.30
20-October-2011,2692.00,2758.00,2686.00,2745.95,2716.147723013493253373,85376,5854,231893828.00,11603,13.59,72.00,53.95
19-October-2011,2720.00,2734.00,2701.00,2727.25,2721.893284720606107620,116019,5649,315791337.00,39317,33.89,33.00,7.25
18-October-2011,2699.00,2724.00,2686.70,2703.10,2704.175368157021240765,225651,8079,610199876.00,10830,4.80,37.30,4.10
17-October-2011,2761.00,2763.00,2720.40,2747.25,2742.694726917898837213,257743,6485,706910367.00,176731,68.57,42.60,-13.75
14-October-2011,2707.00,2750.10,2687.00,2744.65,2719.417234304775540024,271006,16194,736978387.00,90211,33.29,63.10,37.65
13-October-2011,2712.00,2728.00,2651.00,2695.35,2703.047919757466296845,310060,17566,838107038.00,80392,25.93,77.00,-16.65
12-October-2011,2601.00,2690.00,2601.00,2680.50,2649.668469804097797806,952414,50858,2523581346.00,219213,23.02,89.00,79.50
11-October-2011,2583.00,2595.30,2493.10,2509.20,2528.518450393830730142,290861,20763,735447405.00,58082,19.97,102.20,-73.80
10-October-2011,2544.00,2599.00,2529.80,2591.30,2565.412540777546586500,152351,10887,390843166.00,23128,15.18,69.20,47.30
7-October-2011,2555.35,2574.80,2488.00,2507.05,2536.651987919045954239,205944,12704,522408257.00,57404,27.87,86.80,-48.30
5-October-2011,2463.05,2499.00,2438.00,2454.30,2462.441654988955656366,126309,7896,311028543.00,23306,18.45,61.00,-8.75
4-October-2011,2447.10,2483.30,2420.00,2440.70,2446.070133391253548237,133517,8086,326591946.00,22634,16.95,63.30,-6.40
3-October-2011,2483.00,2517.00,2468.55,2476.35,2489.652986532496631130,125413,8308,312234850.00,15338,12.23,48.45,-6.65
30-September-2011,2529.00,2564.00,2510.10,2533.80,2538.264597647906533878,155436,9768,394537696.00,12893,8.29,53.90,4.80
29-September-2011,2475.00,2567.90,2472.10,2550.00,2521.218630056732761554,232141,16038,585278214.00,28193,12.14,95.80,75.00
28-September-2011,2480.00,2537.25,2455.20,2474.85,2499.668951291674471403,443107,15448,1107620810.00,240491,54.27,82.05,-5.15
27-September-2011,2376.90,2468.00,2376.90,2446.00,2422.951337255416640513,175247,10781,424614953.00,42952,24.51,91.10,69.10
26-September-2011,2342.55,2366.00,2302.00,2355.15,2331.948226788274157023,144399,7387,336730992.00,45760,31.69,64.00,12.60
23-September-2011,2336.00,2390.50,2321.00,2340.10,2353.889144527774246853,157340,10295,370360918.00,13122,8.34,69.50,4.10
22-September-2011,2384.00,2409.95,2338.00,2353.60,2383.520908868201861832,163280,7734,389181294.00,49993,30.62,71.95,-30.40
21-September-2011,2436.20,2454.00,2418.10,2433.40,2434.988026202290565296,117089,7332,285110313.00,7278,6.22,35.90,-2.80
20-September-2011,2375.00,2450.00,2375.00,2437.70,2421.115831639363864641,167260,9767,404955834.00,47264,28.26,75.00,62.70
19-September-2011,2392.20,2409.55,2356.05,2361.65,2375.873451033496001430,78278,4945,185978622.00,10976,14.02,53.50,-30.55
16-September-2011,2440.00,2449.00,2374.05,2393.40,2399.019900931653106793,194815,11499,467365062.00,28209,14.48,74.95,-46.60
15-September-2011,2377.00,2422.40,2329.15,2405.55,2372.631752021341751651,243279,16299,577211480.00,26260,10.79,93.25,28.55
14-September-2011,2247.10,2363.90,2247.10,2353.05,2312.721704115488859861,296271,19055,685192372.00,61629,20.80,116.80,105.95
13-September-2011,2226.00,2258.50,2199.00,2224.40,2232.389434292379471228,123456,8545,275601870.00,11572,9.37,59.50,-1.60
12-September-2011,2219.00,2219.00,2183.05,2197.75,2196.190031716765987335,182238,8802,400229279.00,64081,35.16,35.95,-21.25
9-September-2011,2331.00,2331.00,2259.00,2271.20,2286.742398886021615268,156556,8546,358003243.00,52725,33.68,72.00,-59.80
8-September-2011,2304.00,2353.00,2300.00,2338.65,2338.313665352222384499,184869,8330,432281709.00,78853,42.65,53.00,34.65
7-September-2011,2301.00,2313.80,2267.90,2291.20,2292.863568066299639624,170378,8190,390653509.00,43434,25.49,45.90,-9.80
6-September-2011,2250.10,2326.00,2223.50,2303.40,2264.783708626712832787,129099,7732,292381312.00,29169,22.59,102.50,53.30
5-September-2011,2287.90,2287.90,2241.00,2263.85,2256.765135306300600790,116846,6451,263693979.00,31835,27.25,46.90,-24.05
2-September-2011,2370.00,2379.00,2277.00,2315.55,2311.880270289934155480,109956,6753,254205107.00,18718,17.02,102.00,-54.45
30-August-2011,2325.70,2360.00,2280.15,2342.80,2328.957896361186783706,168489,9599,392403787.00,34538,20.50,79.85,17.10
29-August-2011,2235.20,2312.20,2235.20,2297.85,2288.397131953278593731,129705,9147,296816550.00,29448,22.70,77.00,62.65
26-August-2011,2189.90,2253.85,2183.05,2204.55,2219.196011414280675879,311890,15320,692145044.00,121898,39.08,70.80,14.65
25-August-2011,2245.00,2264.00,2169.00,2189.65,2210.401686308150336481,217991,11578,481847674.00,73931,33.91,95.00,-55.35
24-August-2011,2280.00,2280.00,2231.00,2249.95,2251.447012446294901891,112885,7130,254154596.00,21113,18.70,49.00,-30.05
23-August-2011,2204.60,2300.00,2195.00,2274.00,2250.387586318053379940,198539,13303,446789701.00,26863,13.53,105.00,69.40
22-August-2011,2217.90,2247.65,2171.85,2194.05,2210.662938406613609137,252933,8852,559149609.00,135889,53.73,75.80,-23.85
19-August-2011,2272.00,2272.00,2172.65,2225.40,2207.731885368540471218,425747,22472,939935227.00,120544,28.31,99.35,-46.60
18-August-2011,2465.00,2467.00,2351.00,2362.05,2375.736846779975003647,157623,9637,374470769.00,55499,35.21,116.00,-102.95
17-August-2011,2400.00,2463.00,2400.00,2449.15,2438.633648717417117439,106114,7434,258773171.00,14777,13.93,63.00,49.15
16-August-2011,2411.25,2438.00,2375.20,2392.65,2400.933415000738481855,115101,5904,276349837.00,16663,14.48,62.80,-18.60
12-August-2011,2482.05,2485.00,2343.70,2374.45,2387.815317023352697011,197793,13171,472293155.00,70806,35.80,141.30,-107.60
11-August-2011,2428.05,2465.00,2414.00,2438.95,2439.862532873712555400,95441,6098,232862920.00,14144,14.82,51.00,10.90
10-August-2011,2454.00,2475.10,2412.45,2445.60,2446.096802446623688026,139294,8866,340726608.00,26245,18.84,62.65,-8.40
9-August-2011,2398.00,2439.00,2350.00,2377.10,2385.407668309146541033,333033,15886,794419472.00,127685,38.34,89.00,-20.90
8-August-2011,2500.00,2500.00,2431.40,2468.00,2463.222697155036604577,258984,13864,637935267.00,95546,36.89,68.60,-32.00
5-August-2011,2660.00,2660.00,2530.00,2590.55,2586.783589127218934911,216320,15506,559573026.00,57640,26.65,130.00,-69.45
4-August-2011,2737.60,2757.90,2704.65,2708.30,2733.924997452359115459,49065,3004,134140030.00,13342,27.19,53.25,-29.30
3-August-2011,2739.00,2740.00,2710.20,2732.05,2725.904623273951016265,37441,3124,102060595.00,8629,23.05,29.80,-6.95
2-August-2011,2804.95,2804.95,2746.00,2752.85,2763.516863765904449879,44563,2801,123150602.00,15554,34.90,58.95,-52.10
1-August-2011,2780.00,2819.95,2780.00,2809.15,2808.175482153137593552,27792,2446,78044813.00,7691,27.67,39.95,29.15
29-July-2011,2745.00,2778.50,2729.00,2766.80,2762.328286664745789349,38177,2471,105457407.00,7673,20.10,49.50,21.80
28-July-2011,2775.00,2775.00,2736.00,2747.40,2747.140739995978282726,49730,3629,136615309.00,15333,30.83,39.00,-27.60
27-July-2011,2800.00,2833.65,2787.20,2796.05,2807.376357135117564199,46145,3477,129546382.00,10654,23.09,46.45,-3.95
26-July-2011,2803.05,2824.00,2787.20,2799.60,2802.611610908068597132,42684,2336,119626674.00,14913,34.94,36.80,-3.45
25-July-2011,2819.40,2823.00,2790.35,2806.60,2806.243386563432534881,49596,3217,139178447.00,14882,30.01,32.65,-12.80
22-July-2011,2778.00,2838.00,2775.50,2825.35,2816.590102045015018721,97212,8652,273806357.00,31003,31.89,62.50,47.35
21-July-2011,2751.90,2782.00,2735.00,2767.30,2766.218199167021262878,77553,5200,214528520.00,35833,46.20,47.00,15.40
20-July-2011,2765.00,2771.00,2745.00,2751.65,2752.115949911295857451,77223,3005,212526650.00,34471,44.64,26.00,-13.35
19-July-2011,2727.80,2772.00,2717.10,2753.35,2743.049195207551736657,99156,5667,271989786.00,22320,22.51,54.90,25.55
18-July-2011,2744.90,2744.90,2709.00,2714.05,2720.954226401003578815,238347,6092,648531277.00,34276,14.38,35.90,-30.85
15-July-2011,2740.95,2770.00,2725.00,2730.55,2733.121711178600874583,191634,7945,523759046.00,83762,43.71,45.00,-10.40
14-July-2011,2764.95,2766.00,2732.40,2740.95,2742.621117829878841759,272206,12454,746557924.00,136799,50.26,33.60,-24.00
13-July-2011,2767.00,2808.00,2762.80,2784.20,2781.991400809916539088,161992,9517,450660351.00,34711,21.43,45.20,17.20
12-July-2011,2850.00,2850.00,2749.35,2794.25,2778.090638822097545047,673740,39592,1871710787.00,155016,23.01,100.65,-55.75
11-July-2011,2945.00,2974.00,2890.00,2919.00,2915.697277223335046886,112826,7570,328966461.00,13281,11.77,84.00,-26.00
8-July-2011,3000.00,3020.00,2965.65,2977.90,2998.873642987249544626,54900,4270,164638163.00,16075,29.28,54.35,-22.10
7-July-2011,2955.00,2999.00,2945.00,2995.15,2974.129847004926959979,57845,4060,172038541.00,20068,34.69,54.00,40.15
6-July-2011,2948.00,2970.00,2936.00,2952.55,2953.564681892332789559,36780,2328,108632109.00,9112,24.77,34.00,4.55
5-July-2011,2943.00,2968.30,2926.25,2954.50,2950.479537366548042704,67440,4816,198980340.00,20525,30.43,42.05,11.50
4-July-2011,2950.00,2974.05,2933.30,2938.90,2947.187595038015206082,49980,3721,147300436.00,13253,26.52,40.75,-11.10
1-July-2011,2930.00,2965.85,2920.00,2934.30,2942.209802704784729949,93464,7243,274990697.00,30860,33.02,45.85,4.30
30-June-2011,2875.00,2915.95,2875.00,2907.40,2896.519518759632858687,43471,4626,125914600.00,20291,46.68,40.95,32.40
29-June-2011,2866.20,2905.00,2866.20,2881.75,2885.089715332319249992,32213,3101,92937395.00,11337,35.19,38.80,15.55
28-June-2011,2871.00,2876.75,2845.00,2863.85,2860.274601258413813286,54672,4838,156376933.00,15477,28.31,31.75,-7.15
27-June-2011,2833.00,2914.00,2825.00,2867.85,2874.162400289336735719,99538,7782,286088377.00,28486,28.62,89.00,34.85
24-June-2011,2794.00,2877.00,2794.00,2862.10,2835.228459215084580571,103629,6267,293811890.00,39419,38.04,83.00,68.10
23-June-2011,2750.00,2787.00,2736.20,2774.15,2759.668783227818376509,106462,4007,293799858.00,69662,65.43,50.80,24.15
22-June-2011,2754.10,2780.50,2740.35,2748.00,2758.874080849597890260,84181,4947,232244779.00,31930,37.93,40.15,-6.10
21-June-2011,2717.00,2753.90,2694.00,2726.45,2725.586718664042347705,81799,4098,222950268.00,25674,31.39,59.90,9.45
20-June-2011,2777.00,2780.80,2660.55,2708.90,2713.745546344869568331,111706,12441,303141660.00,46151,41.31,120.25,-68.10
17-June-2011,2808.80,2808.80,2732.25,2764.40,2751.791046684460355767,125138,7850,344353628.00,40095,32.04,76.55,-44.40
16-June-2011,2824.00,2825.00,2795.25,2800.55,2806.942698971888705154,55636,3645,156167064.00,23758,42.70,29.75,-23.45
15-June-2011,2860.00,2862.00,2826.15,2833.90,2834.282757512740644216,112043,3627,317561543.00,66796,59.62,35.85,-26.10
14-June-2011,2873.00,2883.00,2868.00,2873.45,2873.945163212606766867,75515,3717,217025969.00,47070,62.33,15.00,0.45
13-June-2011,2850.00,2884.90,2822.40,2877.55,2860.577821795474383938,59572,4162,170410342.00,23420,39.31,62.50,27.55
10-June-2011,2864.05,2879.75,2852.20,2861.60,2863.114132900688839696,72731,4199,208237154.00,27043,37.18,27.55,-2.45
9-June-2011,2875.35,2879.00,2853.10,2861.50,2864.537144133080272412,44785,3540,128288296.00,15715,35.09,25.90,-13.85
8-June-2011,2889.00,2890.00,2867.35,2872.20,2877.879580189800903607,92518,4368,266255663.00,46123,49.85,22.65,-16.80
7-June-2011,2828.00,2905.00,2828.00,2892.75,2878.742006691611728138,101022,7431,290816275.00,35674,35.31,77.00,64.75
6-June-2011,2817.00,2845.00,2795.00,2838.45,2819.606434230655067698,43797,2921,123490303.00,13330,30.44,50.00,21.45
3-June-2011,2818.00,2840.00,2805.05,2813.50,2822.793694084783511381,105964,5527,299114511.00,57316,54.09,34.95,-4.50
2-June-2011,2784.90,2820.00,2776.60,2802.75,2801.344384017132551848,70976,4375,198828219.00,19811,27.91,43.40,17.85
1-June-2011,2794.00,2824.00,2785.00,2812.00,2803.834109658631520953,139761,4952,391866659.00,73010,52.24,39.00,18.00
31-May-2011,2783.00,2818.75,2780.00,2791.85,2797.644806103617830292,80739,4824,225879044.00,17892,22.16,38.75,8.85
30-May-2011,2800.00,2808.00,2763.15,2780.20,2780.378469319085588433,49037,3133,136341419.00,8245,16.81,44.85,-19.80
27-May-2011,2765.00,2805.45,2765.00,2787.95,2788.695326065984950800,41464,3268,115630463.00,11884,28.66,40.45,22.95
26-May-2011,2796.00,2797.00,2757.00,2779.30,2774.460090430931069484,65022,4967,180400944.00,16975,26.11,40.00,-16.70
25-May-2011,2825.00,2825.00,2762.00,2795.00,2793.507778723961745054,122128,9154,341165518.00,31725,25.98,63.00,-30.00
24-May-2011,2840.00,2862.00,2836.00,2845.05,2849.960527935023381737,65008,4396,185270234.00,21383,32.89,26.00,5.05
23-May-2011,2846.00,2854.80,2826.90,2835.70,2838.008771324938973092,72509,4589,205781178.00,33051,45.58,27.90,-10.30
20-May-2011,2846.00,2862.00,2833.30,2850.55,2848.116091487939329512,91247,5130,259882049.00,46954,51.46,28.70,4.55
19-May-2011,2850.00,2856.50,2836.20,2846.35,2847.894307183648932972,83175,4894,236873609.00,28749,34.56,20.30,-3.65
18-May-2011,2855.00,2883.00,2801.25,2840.75,2843.916049514175429255,187825,13934,534158532.00,42460,22.61,81.75,-14.25
17-May-2011,2848.00,2876.10,2834.00,2843.95,2854.877499327180331502,63167,5171,180334047.00,20495,32.45,42.10,-4.05
16-May-2011,2877.40,2877.40,2840.65,2849.75,2852.629369487095720352,67342,3842,192101767.00,26389,39.19,36.75,-27.65
13-May-2011,2892.70,2908.00,2871.40,2880.05,2892.381812652908897397,72347,4502,209255147.00,21835,30.18,36.60,-12.65
12-May-2011,2895.00,2907.00,2875.10,2882.40,2889.099787685774946921,80070,4394,231330220.00,25562,31.92,31.90,-12.60
11-May-2011,2885.00,2919.90,2881.95,2904.20,2907.169656096044387047,62721,5266,182340588.00,13991,22.31,37.95,19.20
10-May-2011,2909.00,2924.00,2875.10,2880.40,2897.714537158488323860,89199,7591,258473239.00,22880,25.65,48.90,-28.60
9-May-2011,2914.80,2916.00,2871.05,2903.70,2893.364449099160633243,65883,5629,190623530.00,15728,23.87,44.95,-11.10
6-May-2011,2867.40,2903.70,2848.50,2886.90,2874.577862603915109562,89857,7398,258300943.00,19852,22.09,55.20,19.50
5-May-2011,2867.00,2879.90,2833.00,2843.10,2855.148411835676657150,83713,6650,239013039.00,17749,21.20,46.90,-23.90
4-May-2011,2905.00,2905.00,2842.00,2867.50,2867.868950433177105524,176025,13569,504816632.00,69919,39.72,63.00,-37.50
3-May-2011,2922.90,2952.95,2900.00,2910.75,2934.376999618807261064,152154,10268,446477198.00,42242,27.76,52.95,-12.15
2-May-2011,2924.70,2942.00,2913.25,2923.35,2924.853576202757261102,148118,9398,433223462.00,46461,31.37,28.75,-1.35
29-April-2011,2920.00,2929.00,2890.00,2905.95,2907.113915966622453347,142491,8598,414237569.00,56135,39.40,39.00,-14.05
28-April-2011,2952.90,2958.00,2926.05,2931.55,2938.234894047006014204,102923,6427,302411950.00,30150,29.29,31.95,-21.35
27-April-2011,2950.00,2963.10,2942.20,2953.70,2953.213784346040580336,185065,10430,546536509.00,98234,53.08,20.90,3.70
26-April-2011,2939.90,2950.00,2921.00,2938.45,2938.162624543884460307,313243,17604,920358875.00,138310,44.15,29.00,-1.45
25-April-2011,2918.40,2964.00,2909.00,2942.15,2943.978580440714767759,340810,21152,1003337340.00,147439,43.26,55.00,23.75
21-April-2011,2922.00,2938.05,2900.00,2909.25,2920.233002968495643014,375948,22180,1097855757.00,131915,35.09,38.05,-12.75
20-April-2011,2920.00,2928.00,2892.00,2905.50,2908.933085686598501695,402455,24023,1170714665.00,132277,32.87,36.00,-14.50
19-April-2011,2918.00,2929.00,2880.00,2886.70,2904.258530089000209327,554156,33163,1609412290.00,131020,23.64,49.00,-31.30
18-April-2011,2909.50,2968.05,2891.80,2905.20,2926.902293279566418080,928452,58230,2717488288.00,297986,32.09,76.25,-4.30
15-April-2011,3304.90,3304.90,2976.10,2988.80,3058.741020994306974081,2207789,135175,6753054780.00,692633,31.37,328.80,-316.10
13-April-2011,3223.80,3316.85,3196.15,3306.00,3273.010489565725659942,126602,8233,414369674.00,22180,17.52,120.70,82.20
11-April-2011,3215.00,3262.00,3183.45,3239.50,3236.478807173217279393,59053,4301,191123783.00,6274,10.62,78.55,24.50
8-April-2011,3245.00,3263.70,3207.65,3226.95,3228.197297131837521809,65338,3341,210923955.00,19354,29.62,56.05,-18.05
7-April-2011,3264.00,3264.00,3239.00,3247.45,3250.512065573770491803,61000,3151,198281236.00,18522,30.36,25.00,-16.55
6-April-2011,3278.00,3297.65,3253.45,3270.60,3276.098227255210031719,67466,4114,221025243.00,11719,17.37,44.20,-7.40
5-April-2011,3277.00,3290.00,3231.00,3279.50,3258.475775964982093115,60312,3668,196525191.00,10694,17.73,59.00,2.50
4-April-2011,3227.05,3295.00,3227.05,3283.85,3277.946224417784050811,70850,3778,232242490.00,24499,34.58,67.95,56.80
1-April-2011,3225.00,3254.00,3208.00,3218.20,3224.785955728387675740,66860,4145,215609189.00,12522,18.73,46.00,-6.80
31-March-2011,3180.00,3260.15,3166.00,3236.75,3227.497926912863788525,150259,9229,484960611.00,29267,19.48,94.15,56.75
30-March-2011,3175.20,3202.00,3156.00,3170.15,3184.436923532216431284,60823,3513,193687007.00,12785,21.02,46.00,-5.05
29-March-2011,3135.00,3189.70,3130.10,3172.05,3164.679870530209617755,90832,5468,287454202.00,16430,18.09,59.60,37.05
28-March-2011,3143.90,3157.90,3110.10,3139.55,3134.773832984036618807,95907,7072,300646754.00,17778,18.54,47.80,-4.35
25-March-2011,3033.00,3182.00,3033.00,3162.00,3127.925861182051176998,219669,12705,687108346.00,38950,17.73,149.00,129.00
24-March-2011,2998.85,3014.00,2982.00,3004.90,3001.922577839315511059,112668,5572,338220613.00,36859,32.71,32.00,6.05
23-March-2011,2933.00,2999.00,2929.80,2993.60,2978.453194453658860213,90438,4801,269365350.00,31009,34.29,69.20,60.60
22-March-2011,2936.00,2957.95,2926.50,2943.40,2943.340180259559079978,108954,3217,320688686.00,64036,58.77,31.45,7.40
21-March-2011,2955.00,2955.00,2904.10,2922.15,2920.976113676132650264,94866,4732,277101320.00,25325,26.70,50.90,-32.85
18-March-2011,2984.90,2995.75,2935.40,2941.55,2949.487364161709654361,165086,6277,486919071.00,74986,45.42,60.35,-43.35
17-March-2011,2994.00,3002.00,2969.65,2981.25,2986.763645324790366517,150143,5797,448441654.00,63585,42.35,32.35,-12.75
16-March-2011,3029.95,3062.00,3024.00,3035.50,3046.698754246885617214,67991,4153,207148095.00,27369,40.25,38.00,5.55
15-March-2011,3039.80,3059.00,3008.00,3029.70,3031.702021143450589833,112659,5232,341548518.00,44440,39.45,51.00,-10.10
14-March-2011,3050.00,3109.90,3033.10,3099.25,3083.545831941594693897,83828,3663,258487480.00,36684,43.76,76.80,49.25
11-March-2011,3066.00,3079.00,3046.40,3054.45,3056.900882536615254097,169738,3776,518872242.00,114740,67.60,32.60,-11.55
10-March-2011,3094.00,3097.00,3062.70,3087.45,3080.754439898786861210,42287,3376,130275863.00,6689,15.82,34.30,-6.55
9-March-2011,3121.25,3134.00,3073.60,3095.25,3097.268999294400863321,96372,4525,298490008.00,31463,32.65,60.40,-26.00
8-March-2011,3034.80,3129.00,3022.20,3114.65,3092.777420386693204435,112544,6715,348073542.00,23134,20.56,106.80,79.85
7-March-2011,3042.00,3077.30,3026.10,3037.70,3049.493521824254289991,69464,4282,211830018.00,11418,16.44,51.20,-4.30
4-March-2011,3050.00,3089.80,3049.30,3062.90,3066.344406827479193116,99246,4145,304322417.00,39844,40.15,40.50,12.90
3-March-2011,3056.00,3056.10,3003.50,3025.70,3026.542976699754952859,96308,5828,291480301.00,20173,20.95,52.60,-30.30
1-March-2011,3035.00,3102.00,3008.00,3088.00,3060.416638668212903855,92267,5587,282375462.00,13349,14.47,94.00,53.00
28-February-2011,3020.00,3135.00,2983.05,3003.05,3036.267208532651017910,143824,8093,436688095.00,23545,16.37,151.95,-16.95
25-February-2011,3027.00,3038.40,2973.90,3008.25,3006.201073652810511095,175662,7851,528075293.00,48113,27.39,64.50,-18.75
24-February-2011,3060.00,3070.00,3006.20,3025.40,3035.011302169519461577,152891,6647,464025913.00,69606,45.53,63.80,-34.60
23-February-2011,3109.00,3109.00,3075.00,3082.20,3090.576655155989521314,67184,3786,207637302.00,10834,16.13,34.00,-26.80
22-February-2011,3144.85,3165.00,3115.30,3143.30,3138.712539040069466814,71401,4294,224107214.00,9332,13.07,49.70,-1.55
21-February-2011,3100.00,3175.10,3076.90,3161.20,3123.914547083254159993,73678,3691,230163776.00,19939,27.06,98.20,61.20
18-February-2011,3125.00,3145.00,3085.35,3096.40,3120.413622249375049043,89207,4157,278362738.00,19170,21.49,59.65,-28.60
17-February-2011,3114.00,3129.00,3102.35,3111.20,3116.286118799233553331,46970,2660,146371959.00,7306,15.55,26.65,-2.80
16-February-2011,3096.00,3122.00,3082.80,3100.95,3101.450276983559685489,44768,2583,138845726.00,9306,20.79,39.20,4.95
15-February-2011,3104.00,3129.90,3077.00,3101.00,3103.262757155275103827,62122,3926,192780889.00,10019,16.13,52.90,-3.00
14-February-2011,3082.00,3118.00,3044.00,3104.55,3081.578872123466997381,58056,4254,178904143.00,9737,16.77,74.00,22.55
11-February-2011,3055.00,3067.00,3023.00,3040.60,3040.715896225662940698,62713,4241,190692416.00,7444,11.87,44.00,-14.40
10-February-2011,3117.00,3117.00,3045.40,3056.05,3077.487028886452058704,66571,4542,204871389.00,9013,13.54,71.60,-60.95
9-February-2011,3093.90,3149.00,3067.00,3127.00,3097.233681406650703467,70579,4685,218599656.00,10292,14.58,82.00,33.10
8-February-2011,3100.00,3119.95,3075.00,3096.60,3099.361779135032729637,70731,4801,219220958.00,11408,16.13,44.95,-3.40
7-February-2011,3081.00,3111.00,3061.00,3089.05,3088.627616872322309470,73991,4596,228530646.00,15408,20.82,50.00,8.05
4-February-2011,3108.80,3122.00,3028.50,3046.35,3076.698820512228088213,86563,5039,266328280.00,15191,17.55,93.50,-62.45
3-February-2011,3087.10,3150.00,3087.10,3115.85,3119.299584912470673163,66492,4970,207408468.00,5797,8.72,62.90,28.75
2-February-2011,3121.00,3162.00,3069.00,3085.65,3124.601370900003110968,96433,5935,301314684.00,26538,27.52,93.00,-35.35
1-February-2011,3133.00,3133.00,3047.05,3086.20,3080.865297819591888627,110117,7856,339255644.00,10998,9.99,85.95,-46.80
31-January-2011,3139.00,3139.00,3091.55,3116.30,3114.659411379986919555,76450,5121,238115712.00,10219,13.37,47.45,-22.70
28-January-2011,3204.05,3268.80,3145.00,3173.50,3214.027379633956635576,156211,11026,502066431.00,29045,18.59,123.80,-30.55
27-January-2011,3266.00,3275.00,3186.00,3195.20,3206.669275109170305676,114500,5877,367163632.00,39187,34.22,89.00,-70.80
25-January-2011,3275.00,3301.00,3235.35,3254.10,3276.495308662706492307,47641,4082,156095513.00,6413,13.46,65.65,-20.90
24-January-2011,3244.40,3287.00,3228.50,3278.20,3265.354839902388523256,54092,3609,176629574.00,7155,13.23,58.50,33.80
21-January-2011,3267.00,3277.00,3233.00,3248.75,3251.706290224426945986,54227,3432,176330277.00,9444,17.42,44.00,-18.25
20-January-2011,3238.00,3297.85,3221.00,3289.10,3270.341111421942108640,121538,5673,397470718.00,35614,29.30,76.85,51.10
