Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-August-2011,263.00,268.30,252.55,266.35,260.432270925612829004,429402,8082,111830138.00,94957,22.11,15.75,3.35
19-August-2011,273.00,275.00,259.40,262.45,264.702326806653408416,614963,7848,162782137.00,188888,30.72,15.60,-10.55
18-August-2011,288.00,289.90,273.35,275.25,280.250000000000000000,340188,5859,95337687.00,117780,34.62,16.55,-12.75
17-August-2011,297.10,299.25,288.05,289.75,291.784563880601196229,356955,3662,104153959.00,148951,41.73,11.20,-7.35
16-August-2011,302.00,303.00,295.00,296.10,298.857557994822779769,160704,2708,48027605.00,59179,36.82,8.00,-5.90
12-August-2011,308.00,309.00,297.55,300.00,302.418495100385419553,198485,4261,60025535.00,48567,24.47,11.45,-8.00
11-August-2011,300.10,308.50,299.60,305.90,305.047041247793552058,224909,3988,68607825.00,51769,23.02,8.90,5.80
10-August-2011,296.00,303.30,296.00,302.50,300.896306247628605292,809123,4214,243462122.00,615294,76.04,7.30,6.50
9-August-2011,297.00,302.35,290.45,291.95,295.689820385879616543,495284,6920,146450437.00,138377,27.94,11.90,-5.05
8-August-2011,295.00,308.00,292.55,301.70,299.526231238306232726,362907,5118,108700166.00,134883,37.17,15.45,6.70
5-August-2011,298.00,303.35,291.00,301.40,297.168890999191607139,332759,5459,98885623.00,134599,40.45,12.35,3.40
4-August-2011,309.25,314.45,301.60,302.90,308.610705973622963537,232020,4141,71603856.00,65993,28.44,12.85,-6.35
3-August-2011,307.50,308.00,301.50,307.20,304.792614888179346905,147513,3009,44960873.00,26214,17.77,6.50,-0.30
2-August-2011,319.80,319.80,308.70,310.30,311.160952992809207929,258386,3352,80399634.00,113906,44.08,11.10,-9.50
1-August-2011,314.50,318.90,314.15,316.60,316.862140961455048043,136023,2359,43100539.00,39597,29.11,4.75,2.10
29-July-2011,310.00,315.75,308.25,310.65,312.046922600381920716,156577,2753,48859371.00,41034,26.21,7.50,0.65
28-July-2011,310.00,314.90,306.80,310.45,310.697553647585717983,177734,3081,55221519.00,39303,22.11,8.10,0.45
27-July-2011,319.40,319.40,311.50,312.70,314.087191328934967012,212200,3341,66649302.00,64678,30.48,7.90,-6.70
26-July-2011,332.65,333.10,318.00,319.40,323.338986920711526699,477396,6571,154360739.00,156617,32.81,15.10,-13.25
25-July-2011,330.90,334.00,325.80,332.65,329.710089265942983134,419981,5143,138471973.00,158216,37.67,8.20,1.75
22-July-2011,320.50,329.95,319.80,329.20,326.341965242341148056,330402,5921,107824038.00,122661,37.12,10.15,8.70
21-July-2011,318.80,327.60,313.30,317.60,318.434163965502152400,605603,9755,192844685.00,76235,12.59,14.30,-1.20
20-July-2011,324.30,328.00,316.20,318.45,321.091973041243367859,181314,3609,58218470.00,73669,40.63,11.80,-5.85
19-July-2011,326.60,329.75,322.60,323.60,324.869404151932837795,124713,2152,40515438.00,38170,30.61,7.15,-3.00
18-July-2011,325.00,329.45,323.45,328.10,327.753963134365595071,444913,2023,145821999.00,34419,7.74,6.00,3.10
15-July-2011,332.00,340.00,322.60,324.50,325.767370091936796474,124107,2160,40430011.00,22431,18.07,17.40,-7.50
14-July-2011,317.50,329.70,316.30,325.75,325.415741333373025914,268732,4110,87449623.00,51966,19.34,13.40,8.25
13-July-2011,317.00,320.50,314.05,318.20,317.605021535174117725,149755,2004,47562940.00,65609,43.81,6.45,1.20
12-July-2011,320.00,320.00,311.40,314.80,315.780270465469578860,200765,2950,63397626.00,57275,28.53,8.60,-5.20
11-July-2011,321.00,323.50,315.85,320.35,319.842789457491539329,243775,4248,77969676.00,63443,26.03,7.65,-0.65
8-July-2011,327.05,328.35,320.10,322.30,323.159191699439377457,143412,2343,46344906.00,24185,16.86,8.25,-4.75
7-July-2011,326.00,328.50,323.00,326.60,326.413713650854989856,207020,2818,67574167.00,69962,33.79,5.50,0.60
6-July-2011,324.00,328.95,322.00,326.25,326.440699678167696740,284931,4551,93013075.00,88483,31.05,6.95,2.25
5-July-2011,318.35,325.75,314.20,322.85,321.643978366212709275,348344,4481,112042750.00,116839,33.54,11.55,4.50
4-July-2011,319.80,321.85,317.30,318.60,319.874676845293936507,139639,2229,44666980.00,45624,32.67,4.55,-1.20
1-July-2011,315.00,319.50,313.05,317.85,316.389648959239045035,190918,3457,60404479.00,66006,34.57,6.45,2.85
30-June-2011,314.00,314.85,309.75,311.90,312.800879591256046416,161666,2416,50569267.00,43575,26.95,5.10,-2.10
29-June-2011,311.55,315.50,311.10,312.45,313.225835613860697616,244461,3961,76571501.00,81536,33.35,4.40,0.90
28-June-2011,315.00,316.95,308.10,309.25,311.542453966498264519,294731,5135,91821219.00,48385,16.42,8.85,-5.75
27-June-2011,295.00,314.10,295.00,313.35,308.513141743917809391,607758,9428,187501330.00,229952,37.84,19.10,18.35
24-June-2011,288.10,299.40,288.00,298.45,294.951107373969827501,406728,5384,119964874.00,178452,43.88,11.40,10.35
23-June-2011,299.00,299.00,284.50,287.35,287.234436898698358800,84816,1588,24362076.00,15734,18.55,14.50,-11.65
22-June-2011,288.10,291.30,286.00,287.00,288.924674682409668346,129412,2546,37390320.00,36808,28.44,5.30,-1.10
21-June-2011,291.80,294.80,286.05,286.95,290.957442584796522572,146085,2952,42504518.00,30696,21.01,8.75,-4.85
20-June-2011,284.90,292.25,274.00,290.85,286.419790388065338494,307139,4959,87970688.00,107076,34.86,18.25,5.95
17-June-2011,291.00,291.15,281.65,282.65,284.093808286369978597,349031,5735,99157546.00,118118,33.84,9.50,-8.35
16-June-2011,290.80,296.45,287.80,291.30,292.007936219865530501,468359,5529,136764545.00,249834,53.34,8.65,0.50
15-June-2011,297.00,297.00,292.00,293.15,293.526242288450323808,195486,4811,57380271.00,93568,47.86,5.00,-3.85
14-June-2011,295.00,299.45,295.00,296.85,297.129014192307871807,214271,4563,63666131.00,111927,52.24,4.45,1.85
13-June-2011,293.00,295.95,288.65,294.05,293.043637122284309468,177349,3954,51970996.00,79690,44.93,7.30,1.05
10-June-2011,298.00,298.75,292.55,293.30,294.171237791917548883,146317,2469,43042253.00,70437,48.14,6.20,-4.70
9-June-2011,300.00,302.75,295.60,296.75,298.463133850518501418,164609,3412,49129718.00,53875,32.73,7.15,-3.25
8-June-2011,297.50,303.90,297.40,300.55,301.259344015108823126,262628,3979,79119139.00,80943,30.82,6.50,3.05
7-June-2011,298.90,300.45,295.10,298.95,298.509852216748768472,182700,3092,54537750.00,43185,23.64,5.35,0.05
6-June-2011,290.00,298.80,287.20,298.00,294.337815839063902838,304071,5540,89499594.00,121014,39.80,11.60,8.00
3-June-2011,289.00,292.50,287.80,290.40,290.680702121832154537,248276,3565,72169042.00,65870,26.53,4.70,1.40
2-June-2011,297.55,297.55,287.65,288.70,291.098411906299536194,272528,3611,79332468.00,110812,40.66,9.90,-8.85
1-June-2011,302.00,305.00,297.05,298.00,300.533886431416504873,199844,3580,60059894.00,54820,27.43,7.95,-4.00
31-May-2011,298.55,301.40,296.40,300.35,299.554259845325173432,238565,3606,71463162.00,96451,40.43,5.00,1.80
30-May-2011,298.80,302.00,296.25,297.60,299.101556516289933599,157981,2707,47252363.00,45297,28.67,5.75,-1.20
27-May-2011,286.00,298.40,285.85,297.00,293.380432669364958730,226316,4061,66396686.00,97981,43.29,12.55,11.00
26-May-2011,284.30,288.40,283.05,285.35,286.027160329458185317,165241,2958,47263414.00,49604,30.02,5.35,1.05
25-May-2011,281.90,285.80,279.55,283.40,282.977829346824038037,220201,3587,62312001.00,60623,27.53,6.25,1.50
24-May-2011,275.00,283.50,274.00,282.70,280.017555862672924563,292324,5260,81855852.00,87450,29.92,9.50,7.70
23-May-2011,279.25,279.45,272.50,273.60,276.138089659294680215,209125,4504,57747378.00,93895,44.90,6.95,-5.65
20-May-2011,281.05,283.80,276.40,280.55,281.165598212323247124,382172,4974,107453619.00,149205,39.04,7.40,-0.50
19-May-2011,284.00,287.15,278.80,280.10,282.640396962025316455,246875,4354,69776848.00,77989,31.59,8.35,-3.90
18-May-2011,290.00,290.80,279.70,282.70,283.321189528410680009,261011,4833,73949947.00,71728,27.48,11.10,-7.30
17-May-2011,290.00,295.00,286.35,288.45,290.164096021602572170,174794,3627,50718943.00,43550,24.92,8.65,-1.55
16-May-2011,294.00,295.00,290.35,291.55,292.554713344912877230,162931,2799,47666232.00,49336,30.28,4.65,-2.45
13-May-2011,295.00,299.60,287.50,296.05,295.863807855836189638,359147,5687,106258599.00,84171,23.44,12.10,1.05
12-May-2011,303.10,303.80,291.60,292.95,296.998442634741139891,361508,6120,107367313.00,100799,27.88,12.20,-10.15
11-May-2011,298.30,305.20,295.75,302.15,301.163791019671063539,500583,8748,150757474.00,187969,37.55,9.45,3.85
10-May-2011,298.00,298.00,292.55,295.90,295.518978929674367694,204648,3973,60477368.00,54649,26.70,5.45,-2.10
9-May-2011,302.45,304.30,295.80,297.10,298.610298760081930039,337361,5462,100739469.00,69557,20.62,8.50,-5.35
6-May-2011,285.00,302.90,285.00,300.30,294.902916907388296883,704479,9227,207752912.00,274459,38.96,17.90,15.30
5-May-2011,282.00,291.65,280.10,285.10,287.098905959667723248,585536,7776,168106745.00,200180,34.19,11.55,3.10
4-May-2011,287.00,288.05,280.50,282.75,284.194101839214110871,400769,6690,113896186.00,95253,23.77,7.55,-4.25
3-May-2011,299.15,305.90,285.00,287.10,294.114401530169841670,946823,14249,278474280.00,207869,21.95,20.90,-12.05
2-May-2011,306.30,308.40,297.85,299.15,301.365587124177496216,249087,3742,75066250.00,78953,31.70,10.55,-7.15
29-April-2011,312.00,312.55,302.50,305.10,307.986953195763073789,213079,3984,65625552.00,68525,32.16,10.05,-6.90
28-April-2011,316.25,317.20,309.20,310.35,312.604299182347112196,180639,3531,56468528.00,65613,36.32,8.00,-5.90
27-April-2011,322.00,322.00,314.50,315.25,316.768603944533451190,289616,3916,91741256.00,118680,40.98,7.50,-6.75
26-April-2011,316.00,321.55,311.25,317.05,315.951554720574687658,386436,6293,122095055.00,132072,34.18,10.30,1.05
25-April-2011,320.00,322.80,316.75,319.10,320.127426938268953090,335196,5424,107305433.00,111449,33.25,6.05,-0.90
21-April-2011,334.40,334.40,315.65,317.35,322.261631123468466226,2109405,13536,679780296.00,821097,38.93,18.75,-17.05
20-April-2011,328.00,333.55,324.20,330.55,330.185115218456873376,656926,10291,216907187.00,79235,12.06,9.35,2.55
19-April-2011,325.00,326.95,318.70,323.50,322.372461514291113848,439189,4970,141582439.00,173188,39.43,8.25,-1.50
18-April-2011,332.25,336.00,320.20,321.55,327.757569040439315931,239099,3846,78366507.00,74968,31.35,15.80,-10.70
15-April-2011,335.00,341.30,326.15,330.15,334.423563651591289782,477600,6761,159720694.00,125442,26.27,15.15,-4.85
13-April-2011,318.15,335.00,317.00,333.40,329.365995393982732693,475465,7194,156602003.00,140449,29.54,18.00,15.25
11-April-2011,314.00,322.20,313.00,320.15,318.890931824792799989,230333,3551,73451105.00,28226,12.25,9.20,6.15
8-April-2011,330.00,333.60,317.00,319.90,325.348998461892049573,282815,4278,92013577.00,68300,24.15,16.60,-10.10
7-April-2011,315.00,331.40,315.00,330.25,326.995525387736528762,501049,7580,163840781.00,145390,29.02,16.40,15.25
6-April-2011,312.00,320.20,311.10,318.95,315.369609725419793822,360951,5359,113832976.00,126020,34.91,9.10,6.95
5-April-2011,315.05,315.25,309.10,311.85,311.563074831665923235,235395,3213,73340390.00,113695,48.30,6.15,-3.20
4-April-2011,314.30,315.20,311.50,314.10,313.477460800897282165,219329,3383,68754698.00,83564,38.10,3.70,-0.20
1-April-2011,310.00,315.80,308.00,313.00,312.969606519114918898,348759,6015,109150967.00,97889,28.07,7.80,3.00
31-March-2011,322.60,326.00,308.40,309.90,316.069455163707521054,529939,7060,167497531.00,235941,44.52,17.60,-12.70
30-March-2011,309.00,321.80,309.00,320.20,316.523072002923976608,372096,5811,117776969.00,126634,34.03,12.80,11.20
29-March-2011,300.40,309.50,299.50,307.90,306.673738411327967545,384535,6412,117926786.00,129243,33.61,10.00,7.50
28-March-2011,297.00,304.45,297.00,300.00,300.856739420113789232,314441,4820,94601694.00,129869,41.30,7.45,3.00
25-March-2011,295.35,301.05,295.00,298.60,297.856339183410242121,319426,6978,95143059.00,154550,48.38,6.05,3.25
24-March-2011,288.00,294.40,286.00,293.40,292.007995174234142959,300056,5331,87618751.00,90269,30.08,8.40,5.40
23-March-2011,278.10,286.80,278.10,285.95,284.710521055324223871,295151,5282,84032595.00,85536,28.98,8.70,7.85
22-March-2011,276.00,281.80,275.00,279.70,279.537578851143802910,176123,2669,49232997.00,62186,35.31,6.80,3.70
21-March-2011,274.25,276.80,270.05,274.10,273.473478760045924225,304850,2162,83368390.00,210683,69.11,6.75,-0.15
18-March-2011,280.40,282.10,273.55,274.25,276.990324234268870947,156060,3153,43227110.00,42762,27.40,8.55,-6.15
17-March-2011,279.00,282.75,275.75,278.10,279.406267650773302193,315142,5162,88052650.00,52103,16.53,7.00,-0.90
16-March-2011,266.60,280.00,266.60,278.65,275.902526763133278671,346372,5585,95564910.00,96972,28.00,13.40,12.05
15-March-2011,265.30,268.05,263.85,265.50,265.919741826102818881,186386,3640,49563717.00,77235,41.44,4.20,0.20
14-March-2011,267.00,272.20,264.65,270.95,269.435499837274896940,147488,2423,39738503.00,33576,22.77,7.55,3.95
11-March-2011,270.00,271.30,263.95,266.40,267.572059586887750604,204206,4347,54639820.00,85267,41.76,7.35,-3.60
10-March-2011,275.00,275.00,270.10,271.20,271.363349582388921662,161035,3827,43698997.00,62647,38.90,4.90,-3.80
9-March-2011,278.40,279.80,274.85,275.75,277.452989749931138759,170633,3133,47342636.00,40196,23.56,4.95,-2.65
8-March-2011,272.10,276.50,271.10,274.30,274.064309037578172560,144552,2549,39616544.00,34355,23.77,5.40,2.20
7-March-2011,273.60,275.20,254.00,270.50,269.671229250466481150,154883,2986,41767489.00,41109,26.54,21.20,-3.10
4-March-2011,273.25,281.80,273.25,275.20,277.790564684368447879,761204,8142,211455289.00,284245,37.34,8.55,1.95
3-March-2011,270.00,277.35,269.00,273.15,273.277236838676614927,460516,7169,125848540.00,87070,18.91,8.35,3.15
1-March-2011,259.20,272.95,257.80,271.85,266.491625534668668628,352321,5616,93890596.00,81775,23.21,15.15,12.65
28-February-2011,259.00,264.70,253.35,256.45,259.363443781560892165,377643,6303,97946789.00,67727,17.93,11.35,-2.55
25-February-2011,257.00,261.30,242.60,255.85,252.798608347140331553,432148,7827,109246413.00,76589,17.72,18.70,-1.15
24-February-2011,269.00,269.00,253.05,255.05,258.657543303326834135,326707,5503,84505230.00,148463,45.44,15.95,-13.95
23-February-2011,274.00,275.05,266.90,267.90,269.419996996884267427,266390,4535,71770793.00,105308,39.53,8.15,-6.10
22-February-2011,280.10,280.40,272.60,274.80,275.619062166829809652,160391,2999,44206817.00,40043,24.97,7.80,-5.30
21-February-2011,284.00,285.90,279.00,282.60,281.994778507663803267,207795,3447,58597105.00,28530,13.73,6.90,-1.40
18-February-2011,283.00,288.45,281.00,284.00,284.945451343776543323,675782,6331,192561007.00,248754,36.81,7.45,1.00
17-February-2011,276.00,283.80,274.25,282.40,280.241082895604134247,294322,4069,82481116.00,75693,25.72,9.55,6.40
16-February-2011,277.60,279.80,274.00,276.50,276.979898999900980295,252475,3998,69930500.00,59573,23.60,5.80,-1.10
15-February-2011,269.00,277.90,266.50,276.50,273.466719710532048914,422292,6057,115482808.00,81554,19.31,11.40,7.50
14-February-2011,262.00,270.00,259.85,269.20,266.392913940795894025,332004,4502,88443513.00,135450,40.80,10.15,7.20
11-February-2011,242.00,258.20,239.10,256.95,249.912770116213335224,479377,6855,119802434.00,96115,20.05,19.10,14.95
10-February-2011,237.70,244.70,234.10,241.90,240.325776334022398400,396189,7129,95214429.00,115312,29.11,10.60,4.20
9-February-2011,249.25,251.00,233.55,236.75,242.332689433976017786,411555,5769,99733230.00,108910,26.46,17.45,-12.50
8-February-2011,260.00,260.80,246.50,248.35,251.852089827146500425,282320,4917,71102882.00,73325,25.97,14.30,-11.65
7-February-2011,265.50,267.00,257.50,259.60,260.111720107329360753,200877,3356,52250462.00,42644,21.23,9.50,-5.90
4-February-2011,271.55,273.45,260.50,262.45,267.680809005686315618,233719,3763,62562091.00,58173,24.89,12.95,-9.10
3-February-2011,268.00,271.40,262.00,270.40,268.888527132381022185,259229,3916,69703704.00,57717,22.26,9.40,2.40
2-February-2011,263.10,269.20,262.30,264.35,265.850282649379714842,207324,3141,55117144.00,57195,27.59,6.90,1.25
1-February-2011,265.00,267.90,260.65,264.50,264.973124552846996373,443081,5695,117404557.00,122698,27.69,7.25,-0.50
31-January-2011,256.00,264.50,251.05,262.95,258.296921731510116960,550017,8487,142067698.00,115343,20.97,13.45,6.95
28-January-2011,264.00,265.25,251.70,258.05,256.392753775128520988,534154,8428,136953215.00,162353,30.39,13.55,-5.95
27-January-2011,279.40,280.80,263.00,265.20,271.783908561399448398,414792,6049,112733791.00,146936,35.42,17.80,-14.20
25-January-2011,284.00,289.35,276.85,277.90,282.870961041387303698,813607,10706,230145794.00,102215,12.56,12.50,-6.10
24-January-2011,271.50,285.15,270.10,284.00,279.521384274928926402,996854,10278,278642010.00,389486,39.07,15.05,12.50
21-January-2011,272.70,278.50,269.00,270.35,274.019598795252976884,600292,8248,164491773.00,205447,34.22,9.50,-2.35
20-January-2011,271.00,277.50,268.00,273.10,273.746849272932184778,2002633,16883,548214474.00,887533,44.32,9.50,2.10
19-January-2011,261.00,271.65,259.00,269.85,266.661773762877633073,488735,7381,130326942.00,109505,22.41,12.65,8.85
18-January-2011,258.85,262.00,246.95,256.95,254.304396813698270552,495245,7657,125942981.00,141590,28.59,15.05,-1.90
17-January-2011,260.00,261.90,253.10,254.45,257.963822368439302189,360499,5534,92995700.00,124343,34.49,8.80,-5.55
14-January-2011,266.00,270.85,258.50,260.45,264.666082575284300131,393774,6630,104218622.00,91574,23.26,12.35,-5.55
13-January-2011,276.90,276.90,265.00,267.50,268.951977015999613714,704142,9722,189380383.00,131207,18.63,11.90,-9.40
12-January-2011,275.10,276.85,266.75,275.20,272.736298661870261523,653823,9245,178321265.00,81336,12.44,10.10,0.10
11-January-2011,263.50,275.45,257.30,271.85,269.220441651647513236,1298897,15131,349689624.00,481587,37.08,18.15,8.35
10-January-2011,272.00,275.00,260.00,261.35,268.654477237141422198,507735,9132,136405281.00,158379,31.19,15.00,-10.65
7-January-2011,284.10,284.10,270.00,270.80,274.184307130816189587,1222020,15961,335058707.00,567724,46.46,14.10,-13.30
6-January-2011,296.90,296.90,282.00,282.95,287.113671756095624208,453358,7159,130165280.00,221855,48.94,14.90,-13.95
5-January-2011,305.05,305.05,291.10,292.10,294.914895806100677197,592885,9290,174850618.00,246140,41.52,13.95,-12.95
4-January-2011,317.30,317.70,306.00,306.30,309.418307069258395001,170131,2524,52641646.00,72543,42.64,11.70,-11.00
3-January-2011,314.90,317.25,314.35,315.55,316.306612926948460162,421538,3681,133335257.00,308452,73.17,2.90,0.65
31-December-2010,310.00,314.90,310.00,312.70,312.781705904968162719,879158,3585,274984539.00,728871,82.91,4.90,2.70
30-December-2010,310.00,310.35,306.10,308.85,308.395946449395648848,1814508,2085,559586912.00,1729959,95.34,4.25,-1.15
29-December-2010,307.25,311.00,305.85,307.20,308.693985498740394947,553745,2518,170937751.00,445902,80.52,5.15,-0.05
28-December-2010,306.10,308.00,304.95,306.05,306.220296439046344653,662126,1859,202756420.00,575102,86.86,3.05,-0.05
27-December-2010,310.00,310.90,303.40,305.90,307.052841510457213334,114323,1894,35103202.00,44335,38.78,7.50,-4.10
24-December-2010,310.00,312.00,306.85,307.85,308.470144050992783869,110447,1809,34069602.00,40639,36.80,5.15,-2.15
23-December-2010,310.00,314.00,308.85,310.15,311.566229852169766332,262125,4089,81669298.00,88387,33.72,5.15,0.15
22-December-2010,301.25,309.50,301.05,308.25,306.617220975769865428,444818,6516,136388859.00,132207,29.72,8.45,7.00
21-December-2010,290.00,300.00,290.00,299.30,297.234699947795894086,329476,4944,97931700.00,92267,28.00,10.00,9.30
20-December-2010,297.00,298.80,287.00,289.80,292.559058770650977590,347078,4373,101540813.00,129232,37.23,11.80,-7.20
16-December-2010,301.00,305.70,296.30,298.80,300.464451867858818553,605292,5511,181868729.00,319535,52.79,9.40,-2.20
15-December-2010,308.00,309.45,296.30,299.70,303.511637139753663602,314854,4970,95561853.00,81480,25.88,13.15,-8.30
14-December-2010,310.00,311.00,304.25,306.45,307.121286049675152444,380794,4856,116949943.00,131484,34.53,6.75,-3.55
13-December-2010,296.65,309.00,296.50,307.55,303.112294619023792088,465659,7963,141146968.00,95350,20.48,12.50,10.90
10-December-2010,287.00,302.15,277.20,293.70,293.059190341710269671,762371,10641,223419828.00,252383,33.11,24.95,6.70
9-December-2010,302.45,303.75,280.90,287.15,291.616698210333581983,486627,7790,141908559.00,150462,30.92,22.85,-15.30
8-December-2010,307.00,309.85,298.55,301.25,303.474296957647634026,924482,6242,280556525.00,637540,68.96,11.30,-5.75
7-December-2010,323.00,323.40,306.50,309.50,312.131676473828284948,481111,7344,150169983.00,184294,38.31,16.90,-13.50
6-December-2010,334.00,337.90,319.00,322.95,330.348944742306381132,322670,4779,106593694.00,163654,50.72,18.90,-11.05
3-December-2010,336.10,337.35,325.10,330.10,330.539329271871441818,255573,5517,84476928.00,101321,39.64,12.25,-6.00
2-December-2010,334.00,341.80,330.50,335.70,336.031460715094324891,384257,6550,129122441.00,151468,39.42,11.30,1.70
1-December-2010,309.00,334.70,308.70,329.90,324.881608412151098954,830608,12222,269849263.00,284375,34.24,26.00,20.90
30-November-2010,306.00,312.25,304.00,306.05,306.470669980347434407,1673064,6944,512745045.00,1294236,77.36,8.25,0.05
29-November-2010,309.65,313.85,305.00,308.45,309.238314791882017009,195418,2899,60430733.00,50860,26.03,8.85,-1.20
26-November-2010,307.00,320.80,290.00,306.60,308.700654072767807116,847765,9949,261705610.00,318264,37.54,30.80,-0.40
25-November-2010,314.00,317.30,302.65,305.05,312.899577921455019856,1042460,8385,326185294.00,763905,73.28,14.65,-8.95
24-November-2010,323.00,328.35,314.10,316.45,321.031838760521814950,149095,2788,47864242.00,53556,35.92,14.25,-6.55
23-November-2010,328.00,328.00,310.25,323.40,321.924277780705999607,208697,3124,67184631.00,45894,21.99,17.75,-4.60
22-November-2010,322.70,329.90,321.60,328.55,326.496839020067820485,176053,3158,57480748.00,56457,32.07,8.30,5.85
19-November-2010,323.00,328.60,316.75,322.70,323.562440221233417889,288564,4702,93368472.00,91331,31.65,11.85,-0.30
18-November-2010,334.00,343.95,309.00,323.25,319.691537182707324270,694745,11735,222104097.00,167560,24.12,34.95,-10.75
16-November-2010,359.00,360.00,330.05,331.85,337.297519004375787768,433979,5673,146380040.00,237666,54.76,29.95,-27.15
15-November-2010,348.30,359.95,340.75,356.05,350.959849546590147406,180521,3629,63355623.00,42552,23.57,19.20,7.75
12-November-2010,355.00,357.80,346.15,347.80,350.447068567974748718,178684,3108,62619284.00,75204,42.09,11.65,-7.20
11-November-2010,369.05,369.95,355.20,356.60,360.756701002759638241,146396,1871,52813338.00,81696,55.80,14.75,-12.45
10-November-2010,368.25,370.70,366.50,368.30,368.860849505327245053,42048,861,15509861.00,16303,38.77,4.20,0.05
9-November-2010,372.00,374.45,364.55,368.30,369.161631388745482705,96850,1644,35753304.00,28985,29.93,9.90,-3.70
8-November-2010,376.00,376.00,370.00,371.30,371.684597716454179288,60082,896,22331554.00,24141,40.18,6.00,-4.70
5-November-2010,376.90,376.90,371.00,374.10,374.201828302946734078,39162,740,14654492.00,18762,47.91,5.90,-2.80
4-November-2010,372.50,375.45,370.00,372.15,372.251071498711891036,86561,1592,32222425.00,27499,31.77,5.45,-0.35
3-November-2010,374.00,375.80,370.25,372.50,372.899757227558057433,103389,1657,38553733.00,54703,52.91,5.55,-1.50
2-November-2010,352.20,375.70,352.20,369.40,370.764214324021256886,205110,3220,76047448.00,39717,19.36,23.50,17.20
1-November-2010,361.00,388.00,360.05,368.75,366.343476658064948557,59678,1089,21862646.00,27263,45.68,27.95,7.75
29-October-2010,364.00,364.00,351.00,359.30,357.355168331398489672,174002,2856,62180514.00,69744,40.08,13.00,-4.70
28-October-2010,370.30,372.00,357.15,363.20,365.507764078299924888,195709,3462,71533159.00,80689,41.23,14.85,-7.10
27-October-2010,379.50,380.00,365.85,370.10,373.011826353233108509,151526,2933,56520990.00,50635,33.42,14.15,-9.40
26-October-2010,372.25,379.15,370.00,378.00,376.549776868802201616,239097,3934,90031922.00,63754,26.66,9.15,5.75
25-October-2010,371.00,373.85,366.80,371.75,370.749226236038328516,390623,5395,144823175.00,127807,32.72,7.05,0.75
22-October-2010,353.95,372.50,353.95,369.60,364.776967419736733318,568473,9377,207365857.00,153783,27.05,18.55,15.65
21-October-2010,353.00,356.85,345.05,353.95,351.597999766853853544,248771,4925,87467386.00,64199,25.81,11.80,0.95
20-October-2010,350.00,354.00,346.05,352.15,351.165572560919191176,421501,6055,148016640.00,95582,22.68,7.95,2.15
19-October-2010,354.00,356.80,345.10,347.15,350.715711599113108000,136657,2183,47927757.00,56915,41.65,11.70,-6.85
18-October-2010,348.60,355.90,341.05,354.00,350.262342142258030218,169298,3355,59298714.00,49270,29.10,14.85,5.40
15-October-2010,351.00,351.00,345.50,347.15,348.974135540828676766,1431849,2405,499678267.00,1356299,94.72,5.50,-3.85
14-October-2010,354.80,355.85,349.00,350.05,353.065290048240704201,124169,1996,43839764.00,30337,24.43,6.85,-4.75
13-October-2010,351.60,354.80,348.00,352.85,351.695028975183381143,103882,1775,36534783.00,21396,20.60,6.80,1.25
12-October-2010,352.25,356.05,345.50,348.60,350.713598309991393474,127810,2280,44824705.00,27255,21.32,10.55,-3.65
11-October-2010,355.00,358.40,351.65,353.55,354.778951181834338131,146298,2323,51903451.00,45240,30.92,6.75,-1.45
8-October-2010,348.00,353.00,344.30,351.30,349.608537976515456779,176201,2884,61601374.00,56465,32.05,8.70,3.30
7-October-2010,353.00,354.00,344.40,345.60,349.030219806237155872,105593,2330,36855148.00,44655,42.29,9.60,-7.40
6-October-2010,356.00,357.90,351.00,352.25,354.188161948993433286,111319,2735,39427872.00,45245,40.64,6.90,-3.75
5-October-2010,352.00,360.00,352.00,353.30,354.268839019371113019,241029,6968,85389064.00,144772,60.06,8.00,1.30
4-October-2010,361.25,364.00,355.50,357.85,359.942665106050932822,169164,3259,60889341.00,62558,36.98,8.50,-3.40
1-October-2010,354.50,360.00,353.10,356.90,356.688185582870570383,189802,2742,67700131.00,46400,24.45,6.90,2.40
30-September-2010,352.00,355.00,343.05,351.50,348.090054450693865102,334431,4563,116412105.00,168646,50.43,11.95,-0.50
29-September-2010,355.00,358.70,350.50,351.95,354.954854850342589253,665520,8132,236229555.00,372860,56.03,8.20,-3.05
28-September-2010,345.90,355.00,342.40,351.25,347.726214707898113460,388118,5442,134958803.00,161550,41.62,12.60,5.35
27-September-2010,339.00,346.50,337.10,345.00,342.459949140043811134,368856,4855,126318407.00,118695,32.18,9.40,6.00
24-September-2010,337.90,339.00,333.10,336.25,336.163129923954845856,401735,2914,135048495.00,275965,68.69,5.90,-1.65
23-September-2010,335.00,340.65,331.90,336.65,337.015367759577685419,552195,6917,186098201.00,220233,39.88,8.75,1.65
22-September-2010,330.25,333.90,326.00,332.35,329.785011471495173945,149501,2662,49303189.00,45309,30.31,7.90,2.10
21-September-2010,334.00,338.90,328.55,329.20,332.875203492420834884,437977,8506,145791683.00,204785,46.76,10.35,-4.80
20-September-2010,331.65,333.35,327.00,332.20,331.315412797137258243,234740,3471,77772980.00,99144,42.24,6.35,0.55
