Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-August-2010,1014.50,1019.75,1007.00,1010.15,1011.742075570902786659,351855,8045,355986508.00,73477,20.88,12.75,-4.35
23-August-2010,1024.00,1025.00,1005.90,1014.60,1015.547193902179999613,414312,10970,420753389.00,90432,21.83,19.10,-9.40
20-August-2010,1035.00,1037.70,1013.00,1015.00,1020.807636308937597738,704686,14948,719348850.00,220553,31.30,24.70,-20.00
19-August-2010,1046.70,1048.65,1032.40,1040.10,1040.095907227890324663,613374,14403,637967787.00,106840,17.42,16.25,-6.60
18-August-2010,998.00,1055.00,998.00,1047.60,1039.741133547148481522,1427713,34708,1484451933.00,226229,15.85,57.00,49.60
17-August-2010,1007.00,1018.15,998.30,1005.50,1008.447305505394958735,670070,15376,675730286.00,142746,21.30,19.85,-1.50
16-August-2010,1009.00,1022.75,992.80,1001.55,1007.012790066000487042,480451,12344,483820302.00,74572,15.52,29.95,-7.45
13-August-2010,1020.00,1027.70,1008.80,1017.00,1018.851213671912716037,1035700,24336,1055224202.00,154821,14.95,18.90,-3.00
12-August-2010,999.00,1031.80,990.40,1024.00,1010.631582073053131688,1700680,39226,1718760919.00,178901,10.52,41.40,25.00
11-August-2010,968.80,1023.55,964.00,1006.65,1008.313922555517489474,3762463,78850,3793743826.00,660020,17.54,59.55,37.85
10-August-2010,909.30,967.30,820.25,957.30,931.454747992454926018,5207106,94161,4850183607.00,421940,8.10,147.05,48.00
9-August-2010,895.00,920.80,894.00,918.95,911.709197137843201420,1045086,18791,952814518.00,243836,23.33,26.80,23.95
6-August-2010,855.00,900.90,855.00,894.35,889.664462400353095587,1549722,33480,1378732590.00,285931,18.45,45.90,39.35
5-August-2010,843.15,865.55,843.05,860.85,857.849555060187249219,560750,13883,481039138.00,122085,21.77,22.50,17.70
4-August-2010,844.65,846.50,835.00,843.15,841.694020741227035399,292461,6769,246162675.00,51479,17.60,11.50,-1.50
3-August-2010,853.00,854.00,839.60,841.90,845.447300285265847147,349148,8219,295186234.00,42089,12.05,14.40,-11.10
2-August-2010,855.00,863.15,842.60,847.60,851.455612948836360733,438495,8453,373359029.00,138967,31.69,20.55,-7.40
30-July-2010,859.90,861.10,843.30,846.15,851.219069104211092040,461448,8504,392793337.00,102406,22.19,17.80,-13.75
29-July-2010,853.10,869.00,845.50,865.70,857.056198720569564803,650602,12401,557602477.00,194503,29.90,23.50,12.60
28-July-2010,845.15,856.30,844.00,851.95,850.703759938464454838,548626,11910,466718201.00,138046,25.16,12.30,6.80
27-July-2010,810.00,848.50,810.00,844.55,838.474319961731020163,798558,15102,669570376.00,238793,29.90,38.50,34.55
26-July-2010,839.40,840.50,816.40,818.65,826.148083685575249529,337836,8845,279102564.00,42979,12.72,24.10,-20.75
23-July-2010,842.00,846.90,832.55,837.45,840.418028820905057002,580759,11803,488080334.00,138921,23.92,14.35,-4.55
22-July-2010,818.10,840.00,816.30,835.60,826.469167724969307755,567733,11770,469213820.00,99077,17.45,23.70,17.50
21-July-2010,815.20,825.50,815.20,820.95,821.265482822012212583,432996,8246,355604669.00,116759,26.97,10.30,5.75
20-July-2010,829.00,832.90,808.90,812.50,820.423175004372429434,354494,7958,290835093.00,78704,22.20,24.00,-16.50
19-July-2010,824.00,833.95,822.00,825.45,827.469802643317275300,375513,9473,310725668.00,47095,12.54,11.95,1.45
16-July-2010,812.90,833.00,808.00,831.60,824.906454792959588980,800351,20627,660214706.00,175284,21.90,25.00,18.70
15-July-2010,800.00,812.40,791.65,810.10,803.920407928421235113,669137,14720,537932890.00,85836,12.83,20.75,10.10
14-July-2010,805.00,814.50,794.30,798.80,806.243989184556451525,459713,10813,370640843.00,74460,16.20,20.20,-6.20
13-July-2010,792.00,804.95,786.70,802.90,797.710332001306893865,596835,12633,476101446.00,140586,23.56,18.25,10.90
12-July-2010,775.00,792.10,774.50,788.45,786.776418135325830247,747337,15956,587987128.00,144561,19.34,17.60,13.45
9-July-2010,761.10,772.90,758.40,770.60,766.738906982803543512,614080,13874,470839028.00,123643,20.13,14.50,9.50
8-July-2010,764.00,765.90,754.65,756.05,759.662181625726405481,379781,9039,288505263.00,68152,17.95,11.25,-7.95
7-July-2010,766.60,768.95,748.55,750.90,757.198732021786499529,609001,11043,461134785.00,175817,28.87,20.40,-15.70
6-July-2010,764.80,771.80,760.00,767.95,767.523060595886969394,443809,9877,340633642.00,38444,8.66,11.80,3.15
5-July-2010,764.00,779.80,761.20,765.00,771.895657994141738127,452694,10860,349432533.00,46308,10.23,18.60,1.00
2-July-2010,764.95,775.90,763.15,767.00,770.140928276299277257,539473,12296,415470237.00,64870,12.02,12.75,2.05
1-July-2010,773.60,774.00,760.40,762.95,765.880881696496817234,654148,11935,500999447.00,166035,25.38,13.60,-10.65
30-June-2010,760.00,781.40,759.20,778.35,769.911727380208970904,645353,14978,496864843.00,94139,14.59,22.20,18.35
29-June-2010,785.00,787.00,765.30,768.50,775.043598641389365456,489029,13196,379018796.00,128725,26.32,21.70,-16.50
28-June-2010,775.00,791.40,765.00,787.50,781.452227592139327878,481282,11660,376098891.00,63657,13.23,26.40,12.50
25-June-2010,780.00,789.35,766.15,769.45,778.382311893203883495,758080,16848,590076063.00,97216,12.82,23.20,-10.55
24-June-2010,795.00,797.70,782.20,784.95,788.709975658555259413,553788,12798,436778120.00,86463,15.61,15.50,-10.05
23-June-2010,798.00,806.90,787.25,790.70,796.894678259207949171,837320,16799,667255852.00,133187,15.91,19.65,-7.30
22-June-2010,805.00,808.00,792.30,798.05,799.507915231804311327,652792,15898,521912371.00,67709,10.37,15.70,-6.95
21-June-2010,810.00,822.00,805.85,808.30,813.570608742639327879,614414,15813,499869172.00,63725,10.37,16.15,-1.70
18-June-2010,800.00,810.80,793.00,799.45,802.687732299870473662,970459,22431,778975534.00,59426,6.12,17.80,-0.55
17-June-2010,779.00,803.80,778.00,800.00,791.487057893300367652,996592,24136,788789670.00,114073,11.45,25.80,21.00
16-June-2010,770.00,788.00,766.95,778.20,779.692796420232856368,1026212,24274,800130104.00,121125,11.80,21.05,8.20
15-June-2010,761.00,769.20,749.65,760.05,759.017965542593544441,614788,15049,466635137.00,31631,5.15,19.55,-0.95
14-June-2010,771.00,773.00,755.00,760.25,761.444560468374422721,650249,15668,495128564.00,70726,10.88,18.00,-10.75
11-June-2010,770.00,772.65,758.10,765.05,766.000726222705985531,1153916,21793,883900494.00,333364,28.89,14.55,-4.95
10-June-2010,734.00,762.80,730.00,759.45,745.722567556795536070,1254500,24329,935508961.00,285640,22.77,32.80,25.45
9-June-2010,735.00,744.70,723.40,728.10,732.420207200461121600,1774803,33194,1299901581.00,298277,16.81,21.30,-6.90
8-June-2010,738.50,756.00,731.15,736.15,745.098700849838978825,1111034,22518,827829990.00,177751,16.00,24.85,-2.35
7-June-2010,760.00,760.00,734.25,739.20,740.301605099131931137,808922,19515,598846255.00,105409,13.03,25.75,-20.80
4-June-2010,760.00,775.00,755.55,772.00,767.002931959472593979,807651,18272,619470685.00,92099,11.40,19.45,12.00
3-June-2010,751.00,771.80,751.00,767.30,766.058041145918271535,1011765,19804,775070714.00,201472,19.91,20.80,16.30
2-June-2010,729.00,747.95,726.20,744.55,736.483885104450499545,1321200,28333,973042509.00,126335,9.56,21.75,15.55
1-June-2010,745.00,758.50,722.10,725.65,740.493637746459949808,1042005,21349,771598073.00,103873,9.97,36.40,-19.35
31-May-2010,754.20,764.40,741.30,754.65,752.339899796346807251,955055,21722,718525983.00,55276,5.79,23.10,0.45
28-May-2010,750.00,774.00,743.60,748.00,753.344959606280126535,1629585,36631,1227639646.00,142525,8.75,30.40,-2.00
27-May-2010,711.60,749.90,704.05,742.90,727.792826579274739049,1477482,35134,1075300801.00,149393,10.11,45.85,31.30
26-May-2010,684.20,713.40,679.10,709.25,695.260634751952224092,1227062,25552,853127905.00,145165,11.83,34.30,25.05
25-May-2010,699.80,699.80,670.00,673.70,683.512125490751519282,1129645,20522,772126055.00,274610,24.31,29.80,-26.10
24-May-2010,715.00,739.95,701.60,706.60,723.864426087339967368,952462,19460,689453359.00,158293,16.62,38.35,-8.40
21-May-2010,689.80,714.80,675.10,710.30,696.866032744569841382,1527948,32770,1064775061.00,215449,14.10,39.70,20.50
20-May-2010,720.00,732.00,696.10,712.10,711.926110627362999225,1410284,31271,1004018003.00,167729,11.89,35.90,-7.90
19-May-2010,763.90,765.00,706.65,714.50,734.462766528686881045,1471230,27860,1080563656.00,425073,28.89,58.35,-49.40
18-May-2010,795.00,795.00,766.20,771.55,776.005186656805734808,827508,18893,642150500.00,93223,11.27,28.80,-23.45
17-May-2010,808.00,810.00,776.40,788.95,788.006656852077065864,703035,17919,553996260.00,140557,19.99,33.60,-19.05
14-May-2010,829.60,831.50,811.10,815.75,823.194320030528831669,497890,13602,409860220.00,49198,9.88,20.40,-13.85
13-May-2010,811.00,835.50,811.00,831.10,827.868092362952542100,981649,23640,812675885.00,119577,12.18,24.50,20.10
12-May-2010,801.00,811.40,791.20,802.75,801.932217122044342733,682547,16700,547356429.00,36513,5.35,20.20,1.75
11-May-2010,820.00,821.00,794.70,799.50,805.148393945314954916,875157,19000,704631253.00,123450,14.11,26.30,-20.50
10-May-2010,780.00,817.00,772.00,813.75,798.052687075888688289,771024,18454,615317775.00,131725,17.08,45.00,33.75
7-May-2010,801.00,802.45,756.55,762.50,776.544753716369944103,982343,20630,762833303.00,259374,26.40,45.90,-38.50
6-May-2010,832.00,834.35,808.15,814.60,817.944768721833449599,956143,21431,782072165.00,79934,8.36,26.20,-17.40
5-May-2010,830.00,842.10,816.55,835.65,828.391258326970167724,759580,17451,629229432.00,62121,8.18,25.55,5.65
4-May-2010,865.00,869.30,839.00,842.20,857.054408958219522584,831058,17125,712261923.00,151977,18.29,30.30,-22.80
3-May-2010,871.50,882.20,848.00,855.55,864.248001025379281616,873823,19273,755199781.00,126010,14.42,34.20,-15.95
30-April-2010,847.00,877.90,847.00,872.85,869.077437471615478351,1334354,26795,1159656955.00,319346,23.93,30.90,25.85
29-April-2010,830.00,849.40,822.10,842.85,838.573098660610596402,774980,15907,649877380.00,96519,12.45,27.30,12.85
28-April-2010,830.00,843.65,819.10,821.45,832.214419283434931674,716055,12544,595911296.00,207046,28.91,24.55,-8.55
27-April-2010,849.00,854.90,843.40,846.85,849.332356990862435849,679065,14319,576751877.00,148344,21.85,11.50,-2.15
26-April-2010,849.80,860.80,845.00,850.75,853.265782299891428936,595002,14070,507694847.00,119395,20.07,15.80,0.95
23-April-2010,845.00,849.50,827.65,844.60,839.871851612566275477,1033942,23456,868378782.00,150585,14.56,21.85,-0.40
22-April-2010,803.60,854.00,803.20,836.15,833.651502756175815827,2174571,41816,1812834382.00,482306,22.18,50.80,32.55
21-April-2010,799.70,812.00,793.05,809.15,805.358914068453460367,736179,17247,592888320.00,162156,22.03,18.95,9.45
20-April-2010,776.20,798.90,775.50,792.00,790.391240724418178498,761273,13295,601703511.00,214863,28.22,23.40,15.80
19-April-2010,773.10,779.40,763.50,775.45,772.415052674461547833,525302,11083,405751172.00,49578,9.44,15.90,2.35
16-April-2010,780.00,789.00,772.00,784.65,781.844126560635396452,910046,14266,711514120.00,340300,37.39,17.00,4.65
15-April-2010,783.00,797.60,772.20,775.70,787.304300632556050454,667925,14715,525860225.00,77698,11.63,25.40,-7.30
13-April-2010,775.00,785.00,761.05,774.65,770.758764338087246846,1706033,20506,1314939887.00,923014,54.10,23.95,-0.35
12-April-2010,811.00,811.00,780.00,782.65,793.936272106410714903,693464,16702,550566223.00,177802,25.64,31.00,-28.35
9-April-2010,779.00,814.70,779.00,808.85,802.518358703695510543,1152723,25813,925081370.00,255030,22.12,35.70,29.85
8-April-2010,792.40,793.00,771.10,773.95,780.500746310956600600,423416,9979,330476504.00,70449,16.64,21.90,-18.45
7-April-2010,774.00,796.35,774.00,793.05,787.434873662845561505,681391,14738,536551036.00,93351,13.70,22.35,19.05
6-April-2010,783.00,784.90,768.10,774.30,774.085584772588437829,432168,7624,334535019.00,144516,33.44,16.80,-8.70
5-April-2010,789.90,789.90,768.10,780.85,780.859194017697396189,535446,11800,418107932.00,63060,11.78,21.80,-9.05
1-April-2010,755.00,780.00,755.00,775.90,769.719583654210917924,614201,12993,472762538.00,142571,23.21,25.00,20.90
31-March-2010,760.00,766.70,752.00,755.70,758.713318877505510135,616591,13652,467815804.00,100545,16.31,14.70,-4.30
30-March-2010,746.00,759.75,742.00,756.30,752.486085867958055327,837961,16520,630553993.00,168548,20.11,17.75,10.30
29-March-2010,753.70,760.00,735.15,739.65,744.677189834154341638,841445,15456,626604898.00,225015,26.74,24.85,-14.05
26-March-2010,729.00,757.25,728.00,749.65,743.459700621511964350,1223468,20380,909599153.00,305130,24.94,29.25,20.65
25-March-2010,734.00,738.00,714.50,725.25,722.556037700004879117,963289,20315,696030283.00,190055,19.73,23.50,-8.75
23-March-2010,762.00,770.95,736.05,739.05,749.972628957436542341,1052828,18387,789592183.00,397136,37.72,34.90,-22.95
22-March-2010,774.90,782.50,758.05,760.00,769.814998944504664340,421603,9138,324556313.00,82461,19.56,24.45,-14.90
19-March-2010,782.80,786.70,776.35,783.70,782.410349224414095430,379584,8187,296990450.00,50630,13.34,10.35,0.90
18-March-2010,782.00,785.95,774.15,780.15,779.491984349165789869,425792,8236,331901451.00,90561,21.27,11.80,-1.85
17-March-2010,790.00,795.80,778.00,779.95,787.859947517051081248,680602,15111,536219056.00,95413,14.02,17.80,-10.05
16-March-2010,770.00,788.30,768.00,786.45,780.074625136918329467,699322,12387,545523347.00,246740,35.28,20.30,16.45
15-March-2010,786.00,786.00,758.00,768.45,767.717714421513074346,673265,14789,516877467.00,73997,10.99,28.00,-17.55
12-March-2010,772.00,779.40,760.00,761.50,768.694124614162191409,469433,11148,360850389.00,72316,15.40,19.40,-10.50
11-March-2010,782.00,782.40,767.00,770.90,773.333615857222334919,497893,10226,385037394.00,74084,14.88,15.40,-11.10
10-March-2010,780.00,792.50,775.05,778.45,784.339913447125380784,1158136,21318,908372290.00,146700,12.67,17.45,-1.55
9-March-2010,765.00,789.90,750.00,770.90,758.800974068398824733,43805548,72421,33239692492.00,25648053,58.55,39.90,5.90
8-March-2010,812.00,815.10,792.10,796.75,802.672339430505216878,778339,15680,624751186.00,103714,13.33,23.00,-15.25
5-March-2010,815.00,816.70,793.30,795.30,809.733761729420554409,4789026,23272,3877836038.00,3817433,79.71,23.40,-19.70
4-March-2010,807.10,828.50,798.20,811.65,814.853566464236733955,1723724,34293,1404582649.00,161948,9.40,30.30,4.55
3-March-2010,805.00,814.00,795.90,807.50,805.202775342969533498,1772898,36921,1427542390.00,151724,8.56,18.10,2.50
2-March-2010,729.00,808.00,726.00,797.10,781.718462778197768602,3009325,53023,2352444913.00,346433,11.51,82.00,68.10
26-February-2010,668.70,718.70,666.00,711.05,699.140181087265100315,1510432,23964,1056003702.00,209112,13.84,52.70,42.35
25-February-2010,685.00,686.00,664.00,668.70,670.104474583077885985,468133,10773,313698018.00,48168,10.29,22.00,-16.30
24-February-2010,692.00,698.50,678.10,687.15,685.869053978415444173,469873,9890,322271350.00,68504,14.58,20.40,-4.85
23-February-2010,695.00,714.00,695.00,699.10,702.006784790354859178,594123,10296,417078377.00,181067,30.48,19.00,4.10
22-February-2010,702.00,714.30,695.00,704.95,707.567796628685668090,457685,7011,323843167.00,123889,27.07,19.30,2.95
19-February-2010,704.00,708.95,687.10,697.90,698.276582704131033068,419314,9004,292797147.00,48252,11.51,21.85,-6.10
18-February-2010,716.00,718.85,703.95,709.80,712.242046603561247864,350102,8444,249357365.00,23432,6.69,14.90,-6.20
17-February-2010,715.00,721.90,708.50,711.40,714.187198736800232181,492717,10785,351892174.00,81069,16.45,13.40,-3.60
16-February-2010,688.00,707.80,688.00,703.00,696.595724596639509722,482013,10115,335768195.00,70297,14.58,19.80,15.00
15-February-2010,690.00,702.00,680.00,682.40,691.333748821995214326,529497,10737,366059146.00,65150,12.30,22.00,-7.60
11-February-2010,671.00,691.90,670.10,687.75,683.574691083479976021,465417,10127,318147282.00,64840,13.93,21.80,16.75
10-February-2010,683.00,687.00,667.60,669.85,677.923178950751773395,491571,9708,333247375.00,38409,7.81,19.40,-13.15
9-February-2010,678.90,687.00,664.00,676.30,678.417841860151819343,534451,12138,362581094.00,28750,5.38,23.00,-2.60
8-February-2010,682.00,687.20,645.10,673.60,666.468848675736756703,753098,16171,501916357.00,96895,12.87,42.10,-8.40
6-February-2010,675.00,684.00,673.00,680.50,679.296231610416174966,63555,1611,43172672.00,13703,21.56,11.00,5.50
5-February-2010,680.00,683.50,650.00,673.05,670.298192239802139030,776707,15421,520625298.00,151397,19.49,33.50,-6.95
4-February-2010,718.00,718.00,686.20,690.20,701.759617876076402088,528729,12982,371040661.00,77328,14.63,31.80,-27.80
3-February-2010,710.10,727.00,706.50,721.70,718.508535776211266418,545586,9191,392008198.00,162197,29.73,20.50,11.60
2-February-2010,728.00,736.20,705.00,707.95,721.019253631225551076,903414,16440,651378888.00,220956,24.46,31.20,-20.05
1-February-2010,699.40,723.00,679.00,719.05,703.071409765573430398,1325575,25067,931973884.00,87072,6.57,44.00,19.65
29-January-2010,710.00,720.00,672.50,694.35,692.233738198514609035,941301,18942,651600310.00,80924,8.60,47.50,-15.65
28-January-2010,725.00,734.90,706.15,715.25,722.911559616982204538,571775,12724,413342757.00,65228,11.41,28.75,-9.75
27-January-2010,759.40,767.00,710.00,716.00,732.119790797803045835,785269,13390,574910976.00,214316,27.29,57.00,-43.40
25-January-2010,772.00,783.00,759.00,768.20,773.935603239188347404,377255,7616,291971076.00,105921,28.08,24.00,-3.80
22-January-2010,771.00,786.35,755.00,778.55,773.296619271982387643,431061,9881,333338014.00,67375,15.63,31.35,7.55
21-January-2010,799.00,802.90,777.85,781.05,790.959553576034805936,290755,6809,229975445.00,47307,16.27,25.05,-17.95
20-January-2010,813.00,813.00,799.30,803.20,804.687523183879575450,417855,7381,336242705.00,92094,22.04,13.70,-9.80
19-January-2010,812.55,818.00,801.00,803.35,809.731072091704851016,384538,8535,311372367.00,54866,14.27,17.00,-9.20
18-January-2010,794.00,812.90,785.35,808.30,803.430538510690088847,788768,17020,633720299.00,120589,15.29,27.55,14.30
15-January-2010,788.00,802.85,775.30,796.70,793.916235487325775714,796459,15913,632321731.00,114826,14.42,27.55,8.70
14-January-2010,791.40,794.85,780.10,782.40,786.400413972621356178,382634,5896,300903536.00,164471,42.98,14.75,-9.00
13-January-2010,779.90,793.25,760.00,785.05,782.182741150064971714,761870,14250,595921565.00,164594,21.60,33.25,5.15
12-January-2010,789.00,796.05,780.90,785.10,788.448098762004736828,461068,9601,363528188.00,49697,10.78,15.15,-3.90
11-January-2010,799.00,799.00,783.20,788.35,790.423107580219099754,455409,9066,359965797.00,90861,19.95,15.80,-10.65
8-January-2010,787.00,804.90,784.10,789.15,795.040123772888220682,732309,16093,582215038.00,85898,11.73,20.80,2.15
7-January-2010,814.85,819.00,780.20,784.75,790.452449726732581259,1033054,24979,816580065.00,243682,23.59,38.80,-30.10
6-January-2010,819.90,823.00,805.05,812.10,814.779504255589884949,699433,14117,569883673.00,117525,16.80,17.95,-7.80
5-January-2010,835.00,842.00,808.10,810.95,823.509104319047943181,1160603,27514,955767137.00,281563,24.26,33.90,-24.05
4-January-2010,791.00,830.25,788.00,827.40,815.832243015267462771,1328970,25065,1084216576.00,198422,14.93,42.25,36.40
31-December-2009,790.10,799.80,783.00,792.60,793.170316735063798954,825327,14309,654624878.00,84161,10.20,16.80,2.50
30-December-2009,789.00,797.00,781.20,787.80,790.312788873784377287,860670,16074,680198508.00,81812,9.51,15.80,-1.20
